,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue
516,0.0,0.05044879792576328,0.0,-0.0063347885617977134,0.0234985988994331,1.1,988.5921999450279,2.9136363636363627,0.0,0.2258858328855656,0.2781346880625667,228.66777444253495,5593.772601657337,0.03634360570210024,1,1.4910058027079298,0.015980864187653362,0.11473041748114023,0.048114548851920916,0.41937046781713444,-0.01904077811156975,0.01678410757081306,0.3167739340622074,2024-09-14,raul rosas jr,aoriqileng,0.9033320103983656,0.9033320103983656,0.0966679896016342,1,1.0,1,-455.0,350.0,0.05044879792576328,7.6,1.1,0.07887549635027728,0.0143087761289523,0.0277332659130896,0.013749275630595,0.0381987763174568,0.0108947816893208,0.0297750747700092,-1000.0,600.0,-1000.0,660.0
517,0.0,0.0,0.0,-0.005514479850486087,0.0234985988994331,1.5319148936170213,988.5921999450279,2.9136363636363627,0.0,0.2258858328855656,0.2781346880625667,228.66777444253495,5593.772601657337,0.03634360570210024,1,1.4910058027079298,0.0,0.11473041748114023,0.048114548851920916,0.41937046781713444,0.0,0.0,0.3167739340622074,2024-09-14,ronaldo rodriguez,ode osbourne,0.6491780478753771,0.6491780478753771,0.3508219521246228,1,1.0,1,-163.0,120.0,0.0,2.9,1.5319148936170213,0.07887549635027728,0.0339796305551364,0.0403376871081888,0.0405360611177055,0.0564336358519914,-0.0010320760563085,-0.0013625599590171,-230.0,150.0,-188.0,190.0
518,0.0,0.0,0.0,-0.0331314060717032,0.0234985988994331,1.2,988.5921999450279,2.9136363636363627,0.0,0.2258858328855656,0.2781346880625667,228.66777444253495,5593.772601657337,0.03634360570210024,1,1.4910058027079298,0.0,0.11473041748114023,0.048114548851920916,0.41937046781713444,0.0,0.0,0.3167739340622074,2024-09-14,yazmin jauregui,ketlen souza,0.8057238282735807,0.8057238282735807,0.1942761717264193,1,0.0,1,-400.0,275.0,0.0,5.0,1.2,0.07887549635027728,0.0234985988994331,0.0431680677672335,0.0202357153423898,0.0430723840747737,0.011067822828091,0.0222655105052422,-549.0,360.0,-500.0,400.0
519,0.0,0.0,0.0,-0.05591353326125509,0.0356521067558167,1.1923076923076923,940.670601854941,1.75,0.0,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.0,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.0,0.0,0.2832790735536121,2024-09-28,morgan charriere,gabriel miranda,0.7918144559744312,0.7918144559744312,0.2081855440255687,1,1.0,1,-549.0,350.0,0.0,5.75,1.1923076923076923,0.09843099235011218,0.0217506013680772,0.0463884159234824,0.0221465445651335,0.0520649582177977,0.0041842441589012,0.0084384767387144,-670.0,390.0,-520.0,475.0
520,-277.1621285685488,0.049548336749768926,-1.0,0.009117193072809837,0.0356521067558167,1.3875968992248062,940.670601854941,1.75,-0.049548336749768926,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.014036863672764459,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.014522875867451534,0.031107428757149055,0.2832790735536121,2024-09-28,renato moicano,benoit st denis,0.7272408821586172,0.2727591178413829,0.7272408821586172,0,1.0,0,200.0,-250.0,0.04955136112483758,1.3875968992248062,3.35,0.09843099235011218,0.0284008065139526,0.019218241105095,0.0446806160174017,0.0279000291438885,0.0115281282070229,0.0076497255409967,210.0,-300.0,235.0,-258.0
521,150.96761100324932,0.05397702829697448,0.5,0.11241382552602575,0.0356521067558167,1.5,940.670601854941,1.75,0.02698851414848724,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.0685043962627443,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.1588310722432106,0.17115445559682965,0.2832790735536121,2024-09-28,nassourdine imavov,brendan allen,0.7416092170173505,0.7416092170173505,0.2583907829826495,1,1.0,1,-188.0,140.0,0.24182653311939567,2.85,1.5,0.09843099235011218,0.0304849567433922,0.0389594877010522,0.0290887615654049,0.040577421308325,0.0074736116073294,0.0100702480417933,-225.0,165.0,-200.0,185.0
522,0.0,0.0,0.0,-0.05218607066157427,0.0356521067558167,1.3333333333333333,940.670601854941,1.75,0.0,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.0,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.0,0.0,0.2832790735536121,2024-09-28,william gomis,joanderson brito,0.7108604470038193,0.2891395529961806,0.7108604470038193,0,1.0,0,200.0,-275.0,0.0,1.3333333333333333,3.6,0.09843099235011218,0.040400359353909,0.0262663073127574,0.0455058686325771,0.0263895562040242,0.0171315547320204,0.0106462230457573,240.0,-350.0,260.0,-300.0
523,-216.29940728070375,0.03866789422519929,-1.0,0.013190730095625214,0.0356521067558167,1.8333333333333333,940.670601854941,1.75,-0.03866789422519929,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.01339506980557185,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.014404210734944826,0.04330218940376307,0.2832790735536121,2024-09-28,daniel barez,victor altamirano,0.5526494891430683,0.4473505108569316,0.5526494891430683,0,1.0,0,-138.0,105.0,0.04728577242765079,1.8333333333333333,2.06,0.09843099235011218,0.0322362225882545,0.0354005882336351,0.0356937238337675,0.0332717934076118,0.0158831719407466,0.0150082667176822,100.0,-132.0,106.0,-120.0
524,196.32569683027063,0.04211662735923933,0.8333333333333333,0.2879570303971364,0.0356521067558167,1.8333333333333333,940.670601854941,1.75,0.035097189466032776,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.10337046980295465,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.31946887967742404,0.32891306448792185,0.2832790735536121,2024-09-28,fares ziam,matt frevola,0.7025220165802563,0.7025220165802563,0.2974779834197437,1,1.0,1,105.0,-138.0,0.36490683376720107,2.0700000000000003,1.8333333333333333,0.09843099235011218,0.0354005882336351,0.0322362225882545,0.0332717934076118,0.0356937238337675,0.0138550876683796,0.0146912452257791,-132.0,100.0,-120.0,107.0
525,0.0,0.0,0.0,-0.10917665242762417,0.0356521067558167,1.1052631578947367,940.670601854941,1.75,0.0,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.0,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.0,0.0,0.2832790735536121,2024-09-28,ludovit klein,roosevelt roberts,0.8059830287559592,0.8059830287559592,0.1940169712440408,1,1.0,1,-649.0,400.0,0.0,8.0,1.1052631578947367,0.09843099235011218,0.0201152566224162,0.0463733949129643,0.0151287132617989,0.0443950962620107,0.0082053587534497,0.021556546008455,-1100.0,600.0,-950.0,700.0
526,0.0,0.0,0.0,-0.031402378731893166,0.0356521067558167,1.1821493624772312,940.670601854941,1.75,0.0,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.0,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.0,0.0,0.2832790735536121,2024-09-28,oumar sy,da woon jung,0.8193529954949009,0.8193529954949009,0.180647004505099,1,1.0,1,-400.0,275.0,0.0,5.55,1.1821493624772312,0.09843099235011218,0.0234985988994331,0.0431680677672335,0.0190436891848228,0.0430252763324186,0.0084638178279577,0.0176331574215598,-625.0,400.0,-549.0,455.0
527,114.16126007283209,0.0683689253171781,0.29850746268656714,0.04641108867637417,0.0356521067558167,1.2985074626865671,940.670601854941,1.75,0.02040863442303824,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.05158785363934387,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.08413873849291664,0.10045203174427664,0.2832790735536121,2024-09-28,taylor lapilus,vince morales,0.8058568154174376,0.8058568154174376,0.1941431845825624,1,1.0,1,-345.0,265.0,0.1821096524787264,4.0,1.2985074626865671,0.09843099235011218,0.0181504065839109,0.0311030950322194,0.0247646694026397,0.0455056008676303,0.0074856184034898,0.0126293241252458,-400.0,270.0,-335.0,300.0
528,73.86657414550123,0.022184642351688495,0.5952380952380951,0.010282856906615345,0.0356521067558167,1.5952380952380951,940.670601854941,1.75,0.013205144256957435,0.16816389739837417,0.17564714871792164,41.859606202600744,6576.302809714879,0.03634360570210023,1,0.22707889125799552,0.006284828527995754,0.1282961188985321,0.04651357697454383,0.36254858973037896,0.013314683617846653,0.0171341230220825,0.2832790735536121,2024-09-28,kevin jousset,bryan battle,0.633311641642953,0.3666883583570471,0.633311641642953,0,0.0,0,110.0,-150.0,0.022185996477450058,1.5952380952380951,2.65,0.09843099235011218,0.0405383694346594,0.0356521067558167,0.0438354898569455,0.0338481259622635,0.0023501995862997,0.0018739626215289,140.0,-195.0,165.0,-168.0
529,-291.15883451053924,0.044273939770599256,-1.0,0.0651332591399203,0.0405383694346594,1.6756756756756757,-530.166217679361,-1.0,-0.044273939770599256,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.02174529957692849,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.07909443032337625,0.09058912690696512,0.19767248809380417,2024-10-05,raquel pennington,julianna pena,0.6356440417447912,0.6356440417447912,0.3643559582552088,1,0.0,1,-175.0,130.0,0.11000670749188629,2.4,1.6756756756756757,0.15471791780718058,0.0318698323703832,0.0392764126889053,0.0354157473745215,0.0434257650953095,0.0061659960735584,0.0072748641414951,-175.0,126.0,-148.0,140.0
530,235.21776812891028,0.042920973976094935,0.8333333333333333,0.3114734642711934,0.0405383694346594,1.8333333333333333,-530.166217679361,-1.0,0.03576747831341245,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.07667220134123282,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.34729857338865466,0.3478642171611996,0.19767248809380417,2024-10-05,jose aldo,mario bautista,0.7153491623297419,0.2846508376702581,0.7153491623297419,0,0.0,0,130.0,-175.0,0.38787492422743486,1.8333333333333333,2.1,0.15471791780718058,0.0392764126889053,0.0318698323703832,0.0415743006321754,0.0382576321409336,0.0111697656584019,0.0104752559866196,100.0,-138.0,110.0,-120.0
531,154.95948906291662,0.05301745684163208,0.4444444444444444,0.016237185603525495,0.0405383694346594,1.4444444444444444,-530.166217679361,-1.0,0.02356331415183648,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.016857042731344644,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.023999247751809144,0.057696342733845496,0.19767248809380417,2024-10-05,stephen thompson,joaquin buckley,0.7035488208024407,0.2964511791975592,0.7035488208024407,0,0.0,0,110.0,-150.0,0.08527763723672688,1.4444444444444444,2.88,0.15471791780718058,0.0405383694346594,0.0356521067558167,0.0355103612200028,0.0250956993860578,0.0231335246396969,0.0163963898902175,175.0,-230.0,188.0,-225.0
532,116.6804154975386,0.07540585952520011,0.23529411764705888,0.026987732680190668,0.0405383694346594,1.2352941176470589,-530.166217679361,-1.0,0.01774255518240003,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.030881941936386333,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.05467030807670753,0.07712110646862147,0.19767248809380417,2024-10-05,alex pereira,khalil rountree jr,0.8313710216934876,0.8313710216934876,0.1686289783065123,1,1.0,1,-535.0,400.0,0.15622782024037413,4.6,1.2352941176470589,0.15471791780718058,0.0137943173646942,0.0287253676746758,0.0216778006593748,0.0442136722088421,0.0093751228896418,0.0175399909819938,-500.0,330.0,-425.0,360.0
533,0.0,0.0,0.0,-0.10146284450121495,0.0405383694346594,1.1,-530.166217679361,-1.0,0.0,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.0,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.0,0.0,0.19767248809380417,2024-10-05,ketlen vieira,kayla harrison,0.81685195954435,0.18314804045565,0.81685195954435,0,0.0,0,400.0,-649.0,0.0,1.1,8.0,0.15471791780718058,0.0463733949129643,0.0201152566224162,0.0452522488615325,0.0153003672466389,0.0248869924637374,0.0092039166271715,600.0,-1115.0,700.0,-1000.0
534,185.9076878935255,0.05795213073502779,0.4878048780487805,0.17136229954558424,0.0405383694346594,1.4878048780487805,-530.166217679361,-1.0,0.028269332065867216,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.07314403664957689,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.2467346657338859,0.256990935755817,0.19767248809380417,2024-10-05,ryan spann,ovince st preux,0.7873090865798189,0.7873090865798189,0.2126909134201811,1,1.0,1,-330.0,260.0,0.37002638735880566,2.85,1.4878048780487805,0.15471791780718058,0.0168781542964829,0.028341483946411,0.0279273931712014,0.039412674168866,0.0097499130769943,0.0132584274464453,-230.0,170.0,-205.0,185.0
535,0.0,0.0,0.0,-0.0342350270325604,0.0405383694346594,1.25,-530.166217679361,-1.0,0.0,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.0,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.0,0.0,0.19767248809380417,2024-10-05,cesar almeida,ihor potieria,0.7726119783739517,0.7726119783739517,0.2273880216260483,1,1.0,1,-333.0,250.0,0.0,4.8,1.25,0.15471791780718058,0.0203904788832838,0.0343769246139117,0.0273349729556402,0.055998360377693,0.0029652804861365,0.0053680528471968,-500.0,300.0,-400.0,380.0
536,-279.2398981547993,0.04246153290604116,-1.0,0.025825810805263805,0.0405383694346594,1.7092198581560285,-530.166217679361,-1.0,-0.04246153290604116,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.011343621614981945,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.03056246958925188,0.04849210351301694,0.19767248809380417,2024-10-05,roman dolidze,kevin holland,0.60017194740059,0.3998280525994099,0.60017194740059,0,1.0,0,120.0,-163.0,0.05738594037223281,1.7092198581560285,2.3,0.15471791780718058,0.0403376871081888,0.0339796305551364,0.0470514301288811,0.0400101526151578,0.0106131954393935,0.009231653920159,114.0,-163.0,130.0,-141.0
537,182.14044888115768,0.04985366663800236,0.5555555555555556,0.10849820250585596,0.0405383694346594,1.5555555555555556,-530.166217679361,-1.0,0.027696481465556866,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.04517609886841139,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.14457120921752925,0.17151544173077107,0.19767248809380417,2024-10-05,marina rodriguez,iasmin lucindo,0.7126059873251931,0.2873940126748069,0.7126059873251931,0,0.0,0,-110.0,-120.0,0.22854014387158103,1.5555555555555556,2.55,0.15471791780718058,0.0350135352882691,0.0342505339758,0.0345679350283574,0.0264490141241851,0.0196241763171906,0.0153898292850502,150.0,-195.0,155.0,-180.0
538,-247.90489592466866,0.03769669723213624,-1.0,0.22098802721514144,0.0405383694346594,1.925925925925926,-530.166217679361,-1.0,-0.03769669723213624,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.0529661663044184,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.23039439903436224,0.25700947764817017,0.19767248809380417,2024-10-05,austin hubbard,alexander hernandez,0.6339745525924773,0.6339745525924773,0.3660254474075227,1,0.0,1,170.0,-215.0,0.2679491051849545,1.925925925925926,1.925925925925926,0.15471791780718058,0.030627829052614,0.0222822238574388,0.0281350736591113,0.028384730524244,0.0192307692307691,0.0192307692307691,-114.0,-110.0,-108.0,-108.0
539,0.0,0.0,0.0,-0.04744538654883568,0.0405383694346594,1.606060606060606,-530.166217679361,-1.0,0.0,-0.08061767120823118,-0.07201067993793481,56.602180874041494,6102.73877290956,0.03634360570210024,1,-0.4435676709708274,0.0,0.1838576832444868,0.09350625315075672,0.5085795246664548,0.0,0.0,0.19767248809380417,2024-10-05,carla esparza,tecia pennington,0.5931000423375175,0.4068999576624825,0.5931000423375175,0,0.0,0,-150.0,110.0,0.0,1.606060606060606,2.55,0.15471791780718058,0.0356521067558167,0.0405383694346594,0.0487259744496954,0.0378228895964638,0.0081859111833285,0.0066124609957317,135.0,-195.0,155.0,-165.0
540,-291.4265101745902,0.04775339745300106,-1.0,0.06473495898017823,0.0264490141241851,1.5714285714285714,1078.5231880399074,1.5900383141762453,-0.04775339745300106,0.1767277329364874,0.20280450792416777,159.1397457897553,7340.401706739222,0.03634360570210024,1,0.7134616017786375,0.038573229858876665,0.14217310903908048,0.05606123550663632,0.39431673039678855,0.08485611503715565,0.11511480611182275,0.25562925329367403,2024-10-12,jonathan pearce,pat sabatini,0.6775586102601134,0.6775586102601134,0.3224413897398865,1,0.0,1,-175.0,130.0,0.1508952100038514,2.5,1.5714285714285714,0.1661802533735078,0.0318698323703832,0.0392764126889053,0.0320588510464232,0.0408869939582454,0.016106388422954,0.0202572479406822,-188.0,138.0,-175.0,150.0
541,216.92687108084385,0.03838948863538113,0.925925925925926,0.2625888504871927,0.0264490141241851,1.925925925925926,1078.5231880399074,1.5900383141762453,0.035545822810538086,0.1767277329364874,0.20280450792416777,159.1397457897553,7340.401706739222,0.03634360570210024,1,0.7134616017786375,0.07869994906101996,0.14217310903908048,0.05606123550663632,0.39431673039678855,0.2749423609219133,0.2940346582064263,0.25562925329367403,2024-10-12,julia polastri,cory mckenna,0.6555749800606577,0.6555749800606577,0.3444250199393422,1,1.0,1,-148.0,124.0,0.3078675388164877,1.9433962264150944,1.925925925925926,0.1661802533735078,0.0200233728765578,0.0231793921004005,0.0413302908951865,0.0425271514528219,0.0168595314338778,0.0169343445930078,-125.0,-112.0,-108.0,-106.0
