,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
412,1.8,0.16754073521135984,0.6292324,1.8030632308896788,0.13261832000000007,1.8,0,0,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,-2110.4471671423526,-1.0,0.13965477421762337,-1.508740204942737,0.16754073521135984,0.1487979516597819,0.14932309610079728,0.07462067986272358,0.06548968542124914,2025-06-21,rafael fiziev,ignacio bahamondes,1.0,0.3707676,0.6292324,-130.0,110.0,1.8,2.24,0.09002053889896498,0.16754073521135984,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,-0.13965477421762337
413,1.4,0.0,0.6833799,1.4297358562641758,-0.04326814000000001,1.4,1,1,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,0.0,0.0,0.0,-1.508740204942737,0.0,0.0,0.0,-0.016049995122688676,0.06548968542124914,2025-06-21,muhammad naimov,bogdan grad,1.0,0.6833799,0.3166201,-220.0,180.0,3.1,1.4,0.09002053889896498,0.0,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,0.0
414,1.4,0.0,0.58568776,1.417546787705921,-0.18003713600000004,1.4,0,0,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,0.0,0.0,0.0,-1.508740204942737,0.0,0.0,0.0,-0.11975632739999653,0.06548968542124914,2025-06-21,daria zhelezniakova,melissa mullins,1.0,0.41431224,0.58568776,175.0,-250.0,1.4,3.25,0.09002053889896498,0.0,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,-0.0
415,1.4081632653061225,0.0,0.56650096,1.4226090516003085,-0.20227415836734686,1.4081632653061225,1,1,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,0.0,0.0,0.0,-1.508740204942737,0.0,0.0,0.0,-0.13643284945038203,0.06548968542124914,2025-06-21,irina alekseeva,klaudia sygula,0.0,0.56650096,0.43349904,-188.0,140.0,3.25,1.4081632653061225,0.09002053889896498,0.0,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,-0.0
416,1.6134969325153374,0.3304913074135188,0.73949265,1.6369351952552995,0.193169122392638,1.6134969325153374,1,1,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,-2632.5185069505806,-1.0,0.1742018390394988,-1.508740204942737,0.3304913074135188,0.24828587752616674,0.2571258439970546,0.12859491690798341,0.06548968542124914,2025-06-21,hamdy abdelwahab,mohammed usman,0.0,0.73949265,0.26050735,-150.0,110.0,2.5,1.6134969325153374,0.09002053889896498,0.3304913074135188,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,-0.1742018390394988
417,1.5714285714285714,0.0,0.55928814,1.594613887766808,-0.12111863714285709,1.5714285714285714,0,0,-1489.2955619454317,-1.0,0.35140520688022403,1.0,1.0,0.7043970560973664,-0.34102477311206486,9958.359165261763,1.0,-3664.232273903508,0.0,0.0,0.0,-1.508740204942737,0.0,0.0,0.0,-0.06782291658339612,0.06548968542124914,2025-06-21,ismail naurdiev,junyong park,0.0,0.44071186,0.55928814,163.0,-225.0,1.5714285714285714,2.6,0.09002053889896498,0.0,0.09002053889896498,0.02619288106320613,0.2909656105547629,1.0,0.0
418,1.4761904761904765,0.0,0.63720155,1.5026496481346898,-0.059369140476190296,1.4761904761904765,0,0,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,0.0,0.0,0.0,1.68166019782146,0.0,0.0,0.0,-0.028289571793657875,0.06671036866358333,2025-06-28,viviane araujo,tracy cortez,0.0,0.36279842,0.63720155,154.0,-185.0,1.4761904761904765,2.85,0.11491971441669588,0.0,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.0
419,2.16,0.18189094463323632,0.55274695,2.206001907823179,0.19393341200000003,2.16,1,1,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,-1133.0795934571015,-1.0,0.11378175607580805,1.68166019782146,0.18189094463323632,0.18089038844991528,0.19500611285598207,0.09943818519173553,0.06671036866358333,2025-06-28,hyder amil,jose delgado,0.0,0.55274695,0.44725305,105.0,-132.0,1.8,2.16,0.11491971441669588,0.18189094463323632,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,-0.11378175607580805
420,1.25,0.12851911096879234,0.8156638,1.268264024946321,0.019579750000000062,1.25,1,1,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,319.9403378563866,0.25,0.12851126678477326,1.68166019782146,0.12851911096879234,0.038357487269549635,0.06560315187770029,0.027184445283363057,0.06671036866358333,2025-06-28,ilia topuria,charles oliveira,1.0,0.8156638,0.18433619,-295.0,220.0,4.3,1.25,0.11491971441669588,0.12851911096879234,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.12851126678477326
421,2.05,0.03684069686048029,0.5783357,1.7787039539704772,0.18558818499999996,2.05,0,0,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,385.1930240455014,1.0499999999999998,0.03683844828279105,1.68166019782146,0.03684069686048029,0.18340732649431007,0.03727876195111457,0.016128595345080043,0.06671036866358333,2025-06-28,brandon royval,joshua van,0.0,0.4216643,0.5783357,105.0,-125.0,2.05,2.8,0.11491971441669588,0.03684069686048029,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.03683844828279105
422,2.3600000000000003,0.10950679404441481,0.5174065,2.1831180384634745,0.22107934000000018,2.3600000000000003,1,1,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,1483.0003404552153,1.3600000000000003,0.10950011028012988,1.68166019782146,0.10950679404441481,0.1901365936991678,0.12732788192871228,0.05934606424645661,0.06671036866358333,2025-06-28,beneil dariush,renato moicano,1.0,0.5174065,0.48259348,133.0,-167.0,1.9615384615384617,2.3600000000000003,0.11491971441669588,0.10950679404441481,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.10950011028012988
423,1.4081632653061225,0.33908904397113837,0.8036657,1.4226090516003085,0.13169251632653067,1.4081632653061225,1,1,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,870.7587125889783,0.40816326530612246,0.2142279476407015,1.68166019782146,0.33908904397113837,0.2067422601061033,0.21599594314388812,0.10073189054961795,0.06671036866358333,2025-06-28,alexandre pantoja,kai kara france,1.0,0.8036657,0.1963343,-215.0,164.0,3.25,1.4081632653061225,0.11491971441669588,0.33908904397113837,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.2142279476407015
424,1.6134969325153374,0.31861589471875623,0.7348719,1.6369351952552995,0.18571355644171783,1.6134969325153374,1,1,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,1058.5841417165962,0.6134969325153374,0.17327072887842518,1.68166019782146,0.31861589471875623,0.23845745661969978,0.24814191925836307,0.12397416690798346,0.06671036866358333,2025-06-28,terrance mckinney,viacheslav borshchev,1.0,0.7348719,0.26512808,-205.0,160.0,2.5,1.6134969325153374,0.11491971441669588,0.31861589471875623,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.17327072887842518
425,1.0454545454545454,0.0,0.84891886,1.0531265098388247,-0.11249391909090907,1.0454545454545454,0,0,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,0.0,0.0,0.0,1.68166019782146,0.0,0.0,0.0,-0.10063467479141319,0.06671036866358333,2025-06-28,niko price,jacobe smith,0.0,0.15108114,0.84891886,950.0,-1667.0,1.0454545454545454,13.0,0.11491971441669588,0.0,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.0
426,1.5208333333333337,0.0,0.5971458,1.517387843443608,-0.09184076249999984,1.5208333333333337,0,0,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,0.0,0.0,0.0,1.68166019782146,0.0,0.0,0.0,-0.061881491091622554,0.06671036866358333,2025-06-28,jack hermansson,gregory rodrigues,0.0,0.40285417,0.5971458,164.0,-198.0,1.5208333333333337,2.95,0.11491971441669588,0.0,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,0.0
427,1.6666666666666663,0.09968351012604704,0.63720155,1.674951207377292,0.06200258333333308,1.6666666666666663,0,0,-649.6537867056581,-1.0,0.45788742272890826,1.0,1.0,0.9410447149837676,0.13477316354762212,11300.478733707549,0.5714285714285714,1991.7733551514434,-992.6236080541325,-1.0,0.09967742592743095,1.68166019782146,0.09968351012604704,0.07590628972769081,0.08142454552477846,0.04016923312084664,0.06671036866358333,2025-06-28,payton talbott,felipe lima,1.0,0.36279842,0.63720155,125.0,-162.0,1.6666666666666663,2.46,0.11491971441669588,0.09968351012604704,0.11491971441669588,0.0442537772278842,0.3850842951751617,1.0,-0.09967742592743095
428,1.4166666666666667,0.0,0.6260406,1.4403016049060724,-0.11310915000000005,1.4166666666666667,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.0682584250054008,0.05625882402496585,2025-07-12,nate landwehr,morgan charriere,0.0,0.3739594,0.6260406,190.0,-230.0,1.4166666666666667,3.1,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
429,1.1111111111111112,0.0,0.7708394,1.1227171757590428,-0.1435117777777778,1.1111111111111112,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.11985686936447593,0.05625882402496585,2025-07-12,mitch ramirez,mike davis,0.0,0.22916062,0.7708394,600.0,-900.0,1.1111111111111112,7.5,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
430,1.4444444444444444,0.0,0.65669364,1.466926010958188,-0.05144252000000005,1.4444444444444444,1,1,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.025004000187595743,0.05625882402496585,2025-07-12,kennedy nzechukwu,valter walker,0.0,0.65669364,0.34330636,-220.0,180.0,3.0,1.4444444444444444,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,-0.0
431,1.7407407407407407,0.05940812986569545,0.58687425,1.7832270817598843,0.021595916666666715,1.7407407407407407,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,497.2587650340907,0.7407407407407407,0.05940450388120658,0.7022792022792024,0.05940812986569545,0.024978875236226328,0.051362321552469455,0.02609317493182073,0.05625882402496585,2025-07-12,calvin kattar,steve garcia,0.0,0.41312578,0.58687425,110.0,-150.0,1.7407407407407407,2.2,0.08642349235989623,0.05940812986569545,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.05940450388120658
432,1.3278688524590163,0.0,0.58563113,1.354498653232832,-0.222358663442623,1.3278688524590163,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.15264941211295302,0.05625882402496585,2025-07-12,max griffin,chris curtis,0.0,0.4143689,0.58563113,200.0,-275.0,1.3278688524590163,3.5,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
433,1.0909090909090908,0.0,0.7397284,1.1017135578187092,-0.19302356363636375,1.0909090909090908,1,1,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.16794854824406757,0.05625882402496585,2025-07-12,fatima kline,melissa martinez,1.0,0.7397284,0.2602716,-800.0,450.0,8.5,1.0909090909090908,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
434,1.1540832049306626,0.0,0.75527334,1.1727241030208473,-0.12835172317411395,1.1540832049306626,1,1,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.0974421430569925,0.05625882402496585,2025-07-12,vitor petrino,austen lane,1.0,0.75527334,0.24472666,-400.0,275.0,5.6,1.1540832049306626,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
435,1.25,0.0,0.7476436,1.267352785056643,-0.06544550000000005,1.25,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.0,0.0,0.0,-0.041402679608172455,0.05625882402496585,2025-07-12,stephen thompson,gabriel bonfim,0.0,0.25235638,0.7476436,310.0,-400.0,1.25,4.33,0.08642349235989623,0.0,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
436,1.4081632653061225,0.36707602845152004,0.80815613,1.4349411123433191,0.13801577489795913,1.4081632653061225,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,-2424.2182140566983,-1.0,0.21452349685200833,0.7022792022792024,0.36707602845152004,0.21551468775311802,0.23507577623311599,0.11126342032848047,0.05625882402496585,2025-07-12,derrick lewis,tallison teixeira,1.0,0.19184384,0.80815613,175.0,-250.0,1.4081632653061225,3.1,0.08642349235989623,0.36707602845152004,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,-0.21452349685200833
437,1.9615384615384617,0.06126982742816666,0.5186083,2.0525939295963966,0.017270126923077056,1.9615384615384617,1,1,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,665.7078100453916,0.9615384615384617,0.06126608781467617,0.7022792022792024,0.06126982742816666,0.017578946793528113,0.060193463730661693,0.03141987681459635,0.05625882402496585,2025-07-12,jake matthews,chidi njokuani,1.0,0.5186083,0.48139173,105.0,-138.0,1.869565217391304,1.9615384615384617,0.08642349235989623,0.06126982742816666,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.06126608781467617
438,1.1666666666666667,0.01953440081439481,0.84891886,1.1821605629653955,-0.009594663333333198,1.1666666666666667,0,0,-1265.9858186668437,-1.0,0.1625922687380077,1.0,1.0,0.4472234855760548,-0.22363985785006688,8773.241276063489,1.0,-1261.251638977216,0.0,0.0,0.0,0.7022792022792024,0.01953440081439481,-0.022775939099601603,0.008229122777896192,0.003010079646554753,0.05625882402496585,2025-07-12,lauren murphy,eduarda moura,0.0,0.15108114,0.84891886,240.0,-350.0,1.1666666666666667,5.6,0.08642349235989623,0.01953440081439481,0.08642349235989623,0.018734299144586148,0.2167732248839272,1.0,0.0
439,1.9090909090909087,0.06905418227831432,0.543424,1.9624895660370083,0.037445818181818025,1.9090909090909087,1,1,789.1949140870977,1.6295025728987986,0.08996026221409004,1.0,1.0,0.3163232140590096,0.22520649701672577,10749.032211328296,1.0,1186.5960211777094,550.7200230737326,0.9090909090909087,0.06904996754550925,1.2864493996569464,0.06905418227831432,0.03919686201634334,0.0659693205341213,0.033867150727486695,0.04711458476261332,2025-07-19,max holloway,dustin poirier,1.0,0.543424,0.456576,-130.0,110.0,1.9803921568627447,1.9090909090909087,0.026321762019891743,0.06905418227831432,0.026321762019891743,0.002261237583682523,0.08590753088541993,1.0,0.06904996754550925
440,1.3773584905660377,0.20284036587739257,0.76277816,1.4236574892604168,0.05061897509433955,1.3773584905660377,0,0,789.1949140870977,1.6295025728987986,0.08996026221409004,1.0,1.0,0.3163232140590096,0.22520649701672577,10749.032211328296,1.0,1186.5960211777094,635.8759981039768,0.37735849056603765,0.19206942359752616,1.2864493996569464,0.20284036587739257,0.08033608709707074,0.12780771132241064,0.06036201879773995,0.04711458476261332,2025-07-19,marvin vettori,brendan allen,0.0,0.2372218,0.76277816,200.0,-275.0,1.3773584905660377,3.0,0.026321762019891743,0.20284036587739257,0.026321762019891743,0.002261237583682523,0.08590753088541993,1.0,0.19206942359752616
441,1.2040816326530612,0.2687025208594379,0.8685928,1.2190520576333752,0.04585663673469395,1.2040816326530612,0,0,-1113.1771887435448,-1.0,0.3261756083826801,1.0,0.7459895365516028,1.0,-0.6229364888760448,4053.0678267879393,1.0,-5582.787195796813,-2138.854626462725,-1.0,0.19898113471170062,-2.989648033126294,0.2687025208594379,0.0995620673201181,0.1237599240394434,0.048283286769396194,0.07353779759661698,2025-07-26,muslim salikhov,carlos leal,1.0,0.13140719,0.8685928,350.0,-500.0,1.2040816326530612,5.0,0.08979470504701653,0.1655996186050602,0.14570120275159715,0.055513867447497145,0.38101173085126516,0.616293505827166,-0.19898113471170062
442,1.925925925925926,0.0032477137914514666,0.50518227,1.98582120692724,-0.027056368888888738,1.925925925925926,1,1,-1113.1771887435448,-1.0,0.3261756083826801,1.0,0.7459895365516028,1.0,-0.6229364888760448,4053.0678267879393,1.0,-5582.787195796813,0.0,0.0,0.0,-2.989648033126294,0.0032477137914514666,-0.028095036256248755,0.0031276465203883995,0.0016122625332403162,0.07353779759661698,2025-07-26,asu almabayev,jose ochoa,1.0,0.50518227,0.49481773,-127.0,100.0,1.9523809523809523,1.925925925925926,0.08979470504701653,0.002001544918456862,0.14570120275159715,0.055513867447497145,0.38101173085126516,0.616293505827166,0.0
443,1.526315789473684,0.14219492498940142,0.6915834,1.561381634360004,0.055574663157894555,1.526315789473684,1,1,-1113.1771887435448,-1.0,0.3261756083826801,1.0,0.7459895365516028,1.0,-0.6229364888760448,4053.0678267879393,1.0,-5582.787195796813,-1140.1439543812205,-1.0,0.10606945183210395,-2.989648033126294,0.14219492498940142,0.07586257368237463,0.10416776910488687,0.05112498932457865,0.07353779759661698,2025-07-26,nikita krylov,bogdan guskov,0.0,0.6915834,0.3084166,-205.0,160.0,2.64,1.526315789473684,0.08979470504701653,0.08763380883254909,0.14570120275159715,0.055513867447497145,0.38101173085126516,0.616293505827166,-0.10606945183210395
444,1.6666666666666663,0.0,0.52720004,1.6974644059069028,-0.12133326666666688,1.6666666666666663,1,1,-1113.1771887435448,-1.0,0.3261756083826801,1.0,0.7459895365516028,1.0,-0.6229364888760448,4053.0678267879393,1.0,-5582.787195796813,0.0,0.0,0.0,-2.989648033126294,0.0,0.0,0.0,-0.06191393288812719,0.07353779759661698,2025-07-26,robert whittaker,reinier de ridder,0.0,0.52720004,0.47279996,-196.0,152.0,2.3600000000000003,1.6666666666666663,0.08979470504701653,0.0,0.14570120275159715,0.055513867447497145,0.38101173085126516,0.616293505827166,-0.0
