f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
0.2920639360455643,0.1288594053779994,1.6907979217056621,1.5882352941176472,1,1.5882352941176472,0.7107633293120736,0.7107633293120736,1,-170,True,736.0845276367207,1.5686274509803924,0.2749726356551867,736.0845276367207,0.0,0.7985949067242409,0.7985949067242409,0.5309502339389536,0.45304824814763917,4947.709689072228,1.0,806.5698266387313,1.2055192447349312,0.1215012070033773,400.2240132784492,0.5882352941176472,0.19981490920880168,0.2920639360455643,0.11932659570690762,2024-10-19,darren elkins,daniel pineda,1.0,0.7107633293120736,0.28923667068792636,124.0,-148.0,2.2,1.5882352941176472,0.19981490920880168
0.0,-0.04929601022563773,1.5040402994541096,1.434782608695652,0,1.434782608695652,0.6626118716609192,0.6626118716609192,0,-230,True,736.0845276367207,1.5686274509803924,0.2749726356551867,736.0845276367207,0.0,0.7985949067242409,0.7985949067242409,0.5309502339389536,0.45304824814763917,4947.709689072228,1.0,806.5698266387313,1.2055192447349312,0.1215012070033773,0.0,0.0,0.0,0.0,-0.0022639301131086587,2024-10-19,jessica penne,elise reed,0.0,0.33738812833908083,0.6626118716609192,130.0,-155.0,1.434782608695652,2.63,0.0
0.0,-0.1766190836792161,1.2768556645816407,1.2272727272727273,0,1.2272727272727273,0.670902968853972,0.670902968853972,0,-440,False,736.0845276367207,1.5686274509803924,0.2749726356551867,736.0845276367207,0.0,0.7985949067242409,0.7985949067242409,0.5309502339389536,0.45304824814763917,4947.709689072228,1.0,806.5698266387313,1.2055192447349312,0.1215012070033773,0.0,0.0,0.0,0.0,-0.11227090720636412,2024-10-19,austen lane,robelis despaigne,1.0,0.32909703114602795,0.670902968853972,300.0,-380.0,1.2272727272727273,3.6,-0.0
0.06468618524098567,-0.00832836545905613,1.7143688031071587,1.625,1,1.625,0.6102594674098116,0.6102594674098116,1,-160,True,736.0845276367207,1.5686274509803924,0.2749726356551867,736.0845276367207,0.0,0.7985949067242409,0.7985949067242409,0.5309502339389536,0.45304824814763917,4947.709689072228,1.0,806.5698266387313,1.2055192447349312,0.1215012070033773,0.0,0.0,0.0,0.06468618524098567,0.02695440598570109,2024-10-19,melissa martinez,alice ardelean,1.0,0.6102594674098116,0.38974053259018837,-155.0,130.0,2.2,1.625,0.0
0.0,0.064928229742643,1.392915346265817,1.3333333333333333,1,1.3333333333333333,0.7986961723069823,0.7986961723069823,1,-300,False,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,0.0,0.0,0.0,0.0,0.08077745407271208,2024-10-26,geoff neal,rafael dos anjos,1.0,0.7986961723069823,0.2013038276930177,-170.0,142.0,3.0,1.3333333333333333,0.0
0.0,0.08302134454175003,1.3497935305821327,1.2857142857142856,1,1.2857142857142856,0.8423499346435834,0.8423499346435834,1,-350,False,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,0.0,0.0,0.0,0.0,0.10149588745554816,2024-10-26,lerone murphy,dan ige,1.0,0.8423499346435834,0.15765006535641657,-170.0,142.0,3.1,1.2857142857142856,0.0
0.26527202453272575,0.07357414000470996,1.4648660950833083,1.4,0,1.4,0.7668386714319357,0.7668386714319357,0,-250,True,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,436.7384082632468,0.3999999999999999,0.22067705853268352,0.26527202453272575,0.08418241817000938,2024-10-26,robert whittaker,khamzat chimaev,0.0,0.23316132856806426,0.7668386714319357,155.0,-195.0,1.4,2.75,0.22067705853268352
0.1663932952509354,0.031754819795969225,1.5815525512246165,1.4878048780487805,1,1.4878048780487805,0.6934745510104056,0.6934745510104056,1,-205,True,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,334.0810986869052,0.4878048780487805,0.138420864470037,0.1663932952509354,0.06118446414248124,2024-10-26,shara magomedov,armen petrosyan,1.0,0.6934745510104056,0.30652544898959444,-250.0,205.0,2.38,1.4878048780487805,0.138420864470037
0.18127897883083835,0.073349048621898,1.6810391438112966,1.606060606060606,1,1.606060606060606,0.668311671783446,0.668311671783446,1,-165,True,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,452.2030066353702,0.606060606060606,0.15080411095992835,0.18127897883083835,0.07344152632521861,2024-10-26,abus magomedov,brunno ferreira,1.0,0.668311671783446,0.33168832821655403,100.0,-120.0,2.28,1.606060606060606,0.15080411095992835
0.3452368144065908,0.1481003199828173,1.6545465364044378,1.5494505494505495,1,1.5494505494505495,0.7409725469392651,0.7409725469392651,1,-182,True,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,593.6571318393104,0.5494505494505495,0.21837497505843906,0.3452368144065908,0.1365773377400481,2024-10-26,ismail naurdiev,bruno silva,1.0,0.7409725469392651,0.25902745306073494,124.0,-148.0,2.24,1.5494505494505495,0.21837497505843906
0.0,-0.008848841541515065,1.1453420015218845,1.125,1,1.125,0.8810232519630977,0.8810232519630977,1,-800,False,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,0.0,0.0,0.0,0.0,0.007921594404708965,2024-10-26,kennedy nzechukwu,chris barnett,1.0,0.8810232519630977,0.11897674803690228,-752.0,475.0,6.0,1.125,0.0
0.0,0.01097898119550142,1.3559359384624716,1.2985074626865671,0,1.2985074626865671,0.7785700200011333,0.7785700200011333,0,-335,False,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,0.0,0.0,0.0,0.0,0.04107205152489091,2024-10-26,mateusz rebecki,myktybek orolbai,1.0,0.22142997999886674,0.7785700200011333,100.0,-120.0,1.2985074626865671,3.15,-0.0
0.0,0.07028142060131476,1.380965011605612,1.3278688524590163,1,1.3278688524590163,0.8060144031688914,0.8060144031688914,1,-305,False,892.4872727353417,0.9921507064364206,0.2434171522166042,892.4872727353417,0.0,0.8319404535865117,0.8319404535865117,0.9100880178103193,0.547559798050355,7656.8766072324015,1.0,1816.6796454248324,2.043316033559936,0.08257677933911428,0.0,0.0,0.0,0.0,0.08188309528200577,2024-10-26,ilia topuria,max holloway,1.0,0.8060144031688914,0.1939855968311086,-188.0,146.0,3.1,1.3278688524590163,0.0
0.08696468976727698,-0.012937044129747555,1.7351132664781308,1.6097560975609757,1,1.6097560975609757,0.6131754725860659,0.6131754725860659,1,-164,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.08696468976727698,0.036844221295616486,2024-11-02,erin blanchfield,rose namajunas,1.0,0.6131754725860659,0.38682452741393414,-120.0,-110.0,2.1,1.6097560975609757,0.0
0.09078973272768565,0.013162293713133266,1.622057831729587,1.5555555555555556,1,1.5555555555555556,0.6513186173870142,0.6513186173870142,1,-180,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,300.1263924123676,0.5555555555555556,0.07055455299253259,0.09078973272768565,0.03481778712148165,2024-11-02,brandon moreno,amir albazi,1.0,0.6513186173870142,0.34868138261298576,-150.0,125.0,2.4,1.5555555555555556,0.07055455299253259
0.08034337404982106,-0.006210502452692501,1.7825209767998234,1.6666666666666663,1,1.6666666666666663,0.5962736985283846,0.5962736985283846,1,-150,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.08034337404982106,0.03527048284936951,2024-11-02,alexandr romanov,rodrigo nascimento,1.0,0.5962736985283846,0.40372630147161537,105.0,-138.0,2.0700000000000003,1.6666666666666663,0.0
0.2700736848915152,0.07497050887536522,1.5233832414789203,1.434782608695652,1,1.434782608695652,0.7492218698222243,0.7492218698222243,1,-230,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,687.1908453657873,0.4347826086956521,0.20642084565505373,0.2700736848915152,0.09278823397023284,2024-11-02,aiemann zahabi,pedro munhoz,1.0,0.7492218698222243,0.2507781301777757,115.0,-140.0,2.5,1.434782608695652,0.20642084565505373
0.0,-0.12126314972775537,1.454103650097812,1.3846153846153846,0,1.3846153846153846,0.6346432807521767,0.6346432807521767,0,-260,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.0,-0.05306560432815022,2024-11-02,ariane da silva,jasmine jasudavicius,0.0,0.3653567192478233,0.6346432807521767,140.0,-165.0,1.3846153846153846,2.75,0.0
0.0,-0.1392341067503511,1.425127686031382,1.3448275862068966,1,1.3448275862068966,0.640056689852303,0.640056689852303,1,-290,False,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.0,-0.06163482158324107,2024-11-02,marc andre barriault,dustin stoltzfus,0.0,0.640056689852303,0.359943310147697,-210.0,175.0,2.75,1.3448275862068966,-0.0
0.0,-0.02006704898088929,1.2943387949870548,1.25,1,1.25,0.7839463608152886,0.7839463608152886,1,-400,False,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.0,0.011351114599245649,2024-11-02,mike malott,trevin giles,1.0,0.7839463608152886,0.21605363918471143,-275.0,210.0,3.6,1.25,0.0
0.24900472545597072,0.07535324406158839,1.6979557342393994,1.5555555555555556,1,1.5555555555555556,0.6912985140395925,0.6912985140395925,1,-180,True,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,810.3303828072294,0.5555555555555556,0.19049473615328713,0.24900472545597072,0.1023550098981546,2024-11-02,charles jourdain,victor henry,1.0,0.6912985140395925,0.3087014859604075,100.0,-120.0,2.1,1.5555555555555556,0.19049473615328713
0.0,-0.028764540471888284,1.3413322226173183,1.3003003003003002,0,1.3003003003003002,0.7469316582514116,0.7469316582514116,0,-333,False,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.0,0.0014042019373320391,2024-11-02,jack shore,youssef zalal,0.0,0.25306834174858833,0.7469316582514116,200.0,-250.0,1.3003003003003002,3.4,0.0
0.0,-0.1294083721483213,1.3309334695417478,1.2531645569620251,0,1.2531645569620251,0.6947145313159862,0.6947145313159862,0,-395,False,928.0886205417966,1.2318840579710146,0.15597302398966062,928.0886205417966,0.0,0.7771678299261529,0.7771678299261529,0.5658639871159605,0.35598539469116575,10382.612848359582,1.0,1797.6476205853842,1.5458937198067633,0.07665367699662302,0.0,0.0,0.0,0.0,-0.05663782617210744,2024-11-02,chad anheliger,cody gibson,0.0,0.3052854686840138,0.6947145313159862,110.0,-130.0,1.2531645569620251,3.0,0.0
0.1779368788902916,0.05839842025661107,1.6106499661437643,1.5376344086021505,1,1.5376344086021505,0.6883290425445093,0.6883290425445093,1,-186,True,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,731.9348619239267,0.5376344086021505,0.13112295171379718,0.1779368788902916,0.06746167780342227,2024-11-09,tresean gore,antonio trocoli,1.0,0.6883290425445093,0.31167095745549067,-175.0,150.0,2.4,1.5376344086021505,0.13112295171379718
0.0,-0.014683060081884913,1.392820463001251,1.3389830508474576,0,1.3389830508474576,0.735869613356567,0.735869613356567,0,-295,False,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,0.0,0.0,0.0,0.0,0.017901988264960478,2024-11-09,cody stamann,damon blackshear,0.0,0.264130386643433,0.735869613356567,190.0,-230.0,1.3389830508474576,3.05,0.0
0.0,-0.2260049174186935,1.6106499661437643,1.5376344086021505,0,1.5376344086021505,0.5033674313291014,0.5033674313291014,0,-186,True,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,0.0,0.0,0.0,0.0,-0.11749993341198561,2024-11-09,matthew semelsberger,charles radtke,0.0,0.4966325686708986,0.5033674313291014,155.0,-180.0,1.5376344086021505,2.4,0.0
0.0,-0.11609274719700878,1.1428676188964442,1.1219512195121952,0,1.1219512195121952,0.7878303774983182,0.7878303774983182,0,-820,False,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,0.0,0.0,0.0,0.0,-0.08716160185761324,2024-11-09,neil magny,carlos prates,0.0,0.21216962250168186,0.7878303774983182,430.0,-600.0,1.1219512195121952,6.0,0.0
0.0,-0.0063700183755281276,1.1723963817483996,1.1428571428571428,0,1.1428571428571428,0.8694262339214129,0.8694262339214129,0,-700,False,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,0.0,0.0,0.0,0.0,0.01647239035129211,2024-11-09,karolina kowalkiewicz,denise gomes,0.0,0.13057376607858712,0.8694262339214129,320.0,-420.0,1.1428571428571428,5.0,0.0
0.0,-0.09395342859798908,1.2260101979588212,1.181818181818182,0,1.181818181818182,0.7666547911863167,0.7666547911863167,0,-550,False,395.2242365374347,0.7572964669738862,0.05165640287094653,395.2242365374347,0.0,0.7369520929553547,0.7369520929553547,0.18138856414708013,0.10856218130481951,11509.771946820943,1.0,731.9348619239267,0.5376344086021505,0.06746167780342227,0.0,0.0,0.0,0.0,-0.04899910929909157,2024-11-09,luana pinheiro,gillian robertson,0.0,0.23334520881368326,0.7666547911863167,200.0,-240.0,1.181818181818182,4.0,0.0
0.0,0.06259282205809913,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.7792347361759393,0.7792347361759393,1,-275,False,-564.5044182858935,-1.0,0.10647216829573591,-564.5044182858935,0.0,0.7385967560864031,0.7385967560864031,0.24835513429404774,-0.24835513429404774,8651.260989274364,1.0,-2294.006539260685,-2.0,0.05803252568742032,0.0,0.0,0.0,0.0,0.0721677101553635,2024-11-16,charles oliveira,michael chandler,1.0,0.7792347361759393,0.2207652638240607,-198.0,164.0,3.0,1.3636363636363638,0.0
0.0,-0.17650016335766466,1.1168921031128671,1.1,1,1.1,0.7486362151293957,0.7486362151293957,1,-1000,False,-564.5044182858935,-1.0,0.10647216829573591,-564.5044182858935,0.0,0.7385967560864031,0.7385967560864031,0.24835513429404774,-0.24835513429404774,8651.260989274364,1.0,-2294.006539260685,-2.0,0.05803252568742032,0.0,0.0,0.0,0.0,-0.14670541833091832,2024-11-16,mauricio ruffy,james llontop,1.0,0.7486362151293957,0.2513637848706043,-700.0,500.0,7.0,1.1,0.0
0.0,-0.10304397044419464,1.3497935305821327,1.2857142857142856,0,1.2857142857142856,0.6976324674322931,0.6976324674322931,0,-350,False,-564.5044182858935,-1.0,0.10647216829573591,-564.5044182858935,0.0,0.7385967560864031,0.7385967560864031,0.24835513429404774,-0.24835513429404774,8651.260989274364,1.0,-2294.006539260685,-2.0,0.05803252568742032,0.0,0.0,0.0,0.0,-0.043221579755742146,2024-11-16,viviane araujo,karine silva,1.0,0.3023675325677068,0.6976324674322931,190.0,-230.0,1.2857142857142856,3.1,-0.0
0.1401075897412322,0.04129460064735663,2.1214497710103872,1.9090909090909087,1,1.9090909090909087,0.5454400289105202,0.5454400289105202,1,-110,True,-564.5044182858935,-1.0,0.10647216829573591,-564.5044182858935,0.0,0.7385967560864031,0.7385967560864031,0.24835513429404774,-0.24835513429404774,8651.260989274364,1.0,-2294.006539260685,-2.0,0.05803252568742032,-1190.993163380797,-1.0,0.10347669518419565,0.1401075897412322,0.07406426802049082,2024-11-16,jonathan martinez,marcus mcghee,0.0,0.5454400289105202,0.45455997108947976,124.0,-148.0,1.72992700729927,1.9090909090909087,-0.10347669518419565
0.0,0.01953231754557158,1.1776252146021196,1.1492537313432836,1,1.1492537313432836,0.8871255230591337,0.8871255230591337,1,-670,False,-564.5044182858935,-1.0,0.10647216829573591,-564.5044182858935,0.0,0.7385967560864031,0.7385967560864031,0.24835513429404774,-0.24835513429404774,8651.260989274364,1.0,-2294.006539260685,-2.0,0.05803252568742032,0.0,0.0,0.0,0.0,0.03795892268376155,2024-11-16,jon jones,stipe miocic,1.0,0.8871255230591337,0.11287447694086628,-298.0,240.0,5.0,1.1492537313432836,0.0
