,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
519,1.4545454545454546,0.22627588266520018,0.73224276,1.5291991472058837,0.06508037818181822,1.4545454545454546,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,-331.8260336022216,-1.0,0.13831706809466426,0.8924898890397825,0.22627588266520018,0.0938312211213043,0.15694264490321547,0.07830569638917062,0.06839421828546581,2025-10-04,macy chiasson,yana santos,0.0,0.73224276,0.26775724,-225.0,163.0,2.55,1.4545454545454546,0.0954264883655055,0.12630243982826092,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,-0.13831706809466426
520,1.6369426751592355,0.18238837289541435,0.6488021,1.7529750510993205,0.06205184522292995,1.6369426751592355,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,175.3234252937102,0.6369426751592355,0.11473737720318743,0.8924898890397825,0.18238837289541435,0.07616929016834417,0.1485839642243618,0.0783433251458554,0.06839421828546581,2025-10-04,daniel santos,joosang yoo,1.0,0.6488021,0.3511979,102.0,-130.0,2.1,1.6369426751592355,0.0954264883655055,0.1018053546920946,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,0.11473737720318743
521,1.2083333333333333,0.5890998985486081,0.91855085,1.2472269381562773,0.10991561041666664,1.2083333333333333,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,130.08635511453255,0.20833333333333326,0.2602785037916521,0.8924898890397825,0.5890998985486081,0.23551303900694637,0.2749371126897855,0.11677214445162754,0.06839421828546581,2025-10-04,merab dvalishvili,cory sandhagen,1.0,0.91855085,0.08144915,-385.0,285.0,4.0,1.2083333333333333,0.0954264883655055,0.328823176437942,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,0.2602785037916521
522,1.5,0.19039985099694273,0.7068611,1.5675912773046496,0.06029165000000003,1.5,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,158.32794007988522,0.5,0.13199360057185572,0.8924898890397825,0.19039985099694273,0.08346318043516185,0.13753994415870197,0.06893971419118028,0.06839421828546581,2025-10-04,jiri prochazka,khalil rountree jr,1.0,0.7068611,0.29313892,-215.0,165.0,2.5,1.5,0.0954264883655055,0.10627719331199245,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,0.13199360057185572
523,1.3003003003003002,0.10825951313601256,0.77307653,1.3413322226173183,0.0052316441141140035,1.3003003003003002,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,61.82739654589439,0.3003003003003002,0.08582039551661966,0.8924898890397825,0.10825951313601256,0.009225687110794273,0.061391117853129375,0.02754907368592041,0.06839421828546581,2025-10-04,edmen shahbazyan,andre muniz,1.0,0.77307653,0.22692347,-250.0,175.0,3.4,1.3003003003003002,0.0954264883655055,0.06042818387291143,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,0.08582039551661966
524,1.3636363636363638,0.0,0.6514474,1.4706089605574313,-0.11166263636363627,1.3636363636363638,1,1,-308.71775897302075,-1.0,0.182149338092487,1.0,0.7927768323673066,0.9999999999999999,-0.013317793072017583,2367.0747772554105,1.0,276.76804725415866,0.0,0.0,0.0,0.8924898890397825,0.0,0.0,0.0,-0.028543016773301844,0.06839421828546581,2025-10-04,magomed ankalaev,alex pereira,0.0,0.6514474,0.34855258,-180.0,150.0,2.5,1.3636363636363638,0.0954264883655055,0.0,0.17096037823106025,0.046164796438282495,0.27003213794888076,0.5581789731216699,-0.0
525,1.2564102564102564,0.0,0.7498494,1.2991303093488662,-0.0578815230769231,1.2564102564102564,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,0.0,0.0,0.0,-1.2814536340852127,0.0,0.0,0.0,-0.019896323584270403,0.0718966574680871,2025-10-11,luan lacerda,saimon oliveira,1.0,0.7498494,0.25015062,-200.0,150.0,3.6,1.2564102564102564,0.10483953451662631,0.0,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.0
526,1.8,0.1369827182859571,0.57308835,1.978917993611072,0.03155903000000004,1.8,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,207.57639199610398,0.8,0.10961651591589444,-1.2814536340852127,0.1369827182859571,0.03477793965569499,0.1243041352842236,0.06776170016989302,0.0718966574680871,2025-10-11,charles oliveira,mateusz gamrot,1.0,0.57308835,0.42691165,-125.0,-102.0,1.8333333333333333,1.8,0.10483953451662631,0.11115325030800459,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.10961651591589444
527,1.3125,0.11775344780521704,0.7600155,1.373655113485077,-0.002479656250000073,1.3125,0,0,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,0.0,0.0,0.0,-1.2814536340852127,0.11775344780521704,-0.004235481661093558,0.0689385756268097,0.0320307313465954,0.0718966574680871,2025-10-11,lucas almeida,michael aswell jr,0.0,0.23998454,0.7600155,115.0,-140.0,1.3125,3.05,0.10483953451662631,0.09554985199812349,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.0
528,1.1538461538461535,0.0,0.8416467,1.1813220564655833,-0.02886919230769261,1.1538461538461535,0,0,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,0.0,0.0,0.0,-1.2814536340852127,0.0,0.0,0.0,-0.0048625093445848755,0.0718966574680871,2025-10-11,vicente luque,joel alvarez,0.0,0.15835334,0.8416467,330.0,-400.0,1.1538461538461535,5.0,0.10483953451662631,0.0,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.0
529,1.2857142857142856,0.261883630380842,0.81877667,1.3254185581560385,0.05271286142857132,1.2857142857142856,0,0,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,-459.14739014963334,-1.0,0.1939724906713797,-1.2814536340852127,0.261883630380842,0.09535997325831011,0.14476341642087776,0.06429802335178225,0.0718966574680871,2025-10-11,deiveson figueiredo,montel jackson,1.0,0.18122332,0.81877667,190.0,-225.0,1.2857142857142856,3.5,0.10483953451662631,0.21250284038402564,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,-0.1939724906713797
530,1.7518796992481205,0.11405236120301952,0.5768658,1.914265154226893,0.010599484210526366,1.7518796992481205,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,176.78491389713724,0.7518796992481205,0.09933101300492728,-1.2814536340852127,0.11405236120301952,0.012031557393859601,0.10047711714874294,0.054472129618497234,0.0718966574680871,2025-10-11,jafel filho,clayton carpenter,1.0,0.5768658,0.4231342,-150.0,130.0,1.8928571428571428,1.7518796992481205,0.10483953451662631,0.09254664246444441,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.09933101300492728
531,1.7692307692307692,0.23901316649294055,0.6274852,1.9589230829231123,0.11016612307692297,1.7692307692307692,0,0,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,-280.9404850180591,-1.0,0.11868678071243935,-1.2814536340852127,0.23901316649294055,0.12324130668237294,0.21365526401573348,0.11700063390473692,0.0718966574680871,2025-10-11,lucas rocha,stewart nicoll,1.0,0.37251478,0.6274852,170.0,-200.0,1.7692307692307692,1.8333333333333333,0.10483953451662631,0.19394483227175197,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,-0.11868678071243935
532,1.1666666666666667,0.5070841595499297,0.91749054,1.2010433168936516,0.07040563000000002,1.1666666666666667,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,110.50584983113643,0.16666666666666674,0.280107373606337,-1.2814536340852127,0.5070841595499297,0.16455314254074208,0.21696078947440275,0.08488110290960849,0.0718966574680871,2025-10-11,julia polastri,karolina kowalkiewicz,1.0,0.91749054,0.08250946,-400.0,330.0,4.5,1.1666666666666667,0.10483953451662631,0.4114683459267846,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.280107373606337
533,1.7407407407407407,0.09313414043416396,0.58162796,1.8564530875167284,0.012463485925925999,1.7407407407407407,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,-192.00010763253894,-1.0,0.0811128188587098,-1.2814536340852127,0.09313414043416396,0.01430700947744991,0.08113338083363844,0.042966354854004685,0.0718966574680871,2025-10-11,jhonata diniz,mario pinto,0.0,0.58162796,0.41837204,-170.0,145.0,2.0,1.7407407407407407,0.10483953451662631,0.07557276241437196,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,-0.0811128188587098
534,1.4,0.0,0.6497246,1.4797987565403274,-0.09038556000000009,1.4,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,0.0,0.0,0.0,-1.2814536340852127,0.0,0.0,0.0,-0.02604296337999268,0.0718966574680871,2025-10-11,ricardo ramos,kaan ofli,0.0,0.6497246,0.3502754,-155.0,135.0,2.63,1.4,0.10483953451662631,0.0,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,-0.0
535,1.3003003003003002,0.0,0.6741365,1.3413322226173183,-0.12342010660660666,1.3003003003003002,1,1,-277.3572699900384,-1.0,0.18832806837681138,1.0,0.8709778123932082,0.9999999999999999,-0.301882350288247,1652.4966801895184,1.0,-437.2208270758538,0.0,0.0,0.0,-1.2814536340852127,0.0,0.0,0.0,-0.07139095631407955,0.0718966574680871,2025-10-11,vitor petrino,thomas petersen,1.0,0.6741365,0.32586348,-225.0,190.0,3.4,1.3003003003003002,0.10483953451662631,0.0,0.1292018396414602,0.028816190834744966,0.2230323570833894,0.8114399516876836,0.0
536,1.4166666666666667,0.167207616523966,0.72654986,1.4888780405725184,0.029278968333333377,1.4166666666666667,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,-276.2931665823277,-1.0,0.16719741098096527,-1.473684210526316,0.167207616523966,0.043877598017656415,0.11157553581960726,0.05490317521481103,0.05917782934105117,2025-10-18,reinier de ridder,brendan allen,0.0,0.72654986,0.27345014,-175.0,140.0,2.65,1.4166666666666667,0.04841261363020025,0.167207616523966,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,-0.16719741098096527
537,1.8333333333333333,0.0,0.5030856,1.978215005910937,-0.07767639999999998,1.8333333333333333,0,0,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.0024206250624854153,0.05917782934105117,2025-10-18,kevin holland,mike malott,0.0,0.49691436,0.5030856,110.0,-150.0,1.8333333333333333,1.869565217391304,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
538,1.425531914893617,0.0,0.63758713,1.4822290909965117,-0.09109919765957447,1.425531914893617,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.03707241222210944,0.05917782934105117,2025-10-18,manon fiorot,jasmine jasudavicius,1.0,0.63758713,0.36241287,-225.0,163.0,2.75,1.425531914893617,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
539,1.7575757575757576,0.022159748135100184,0.52330554,1.9512091446005968,-0.08025086909090917,1.7575757575757576,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.022159748135100184,-0.09116217343274839,0.019507422648159536,0.01080281687203144,0.05917782934105117,2025-10-18,kyle nelson,matt frevola,1.0,0.52330554,0.47669446,-170.0,145.0,1.8333333333333333,1.7575757575757576,0.04841261363020025,0.022159748135100184,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
540,1.25,0.0,0.72949004,1.3040659388159086,-0.08813745000000006,1.25,0,0,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.03734234955539295,0.05917782934105117,2025-10-18,kyle prepolec,drew dober,0.0,0.27051,0.72949004,250.0,-300.0,1.25,3.4,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
541,1.526315789473684,0.244785024342945,0.7158154,1.603325421643099,0.09256034736842095,1.526315789473684,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,143.352791138912,0.5263157894736841,0.16482351004341853,-1.473684210526316,0.244785024342945,0.12498263277203245,0.18128428231382596,0.09211169861716217,0.05917782934105117,2025-10-18,charles jourdain,davey grant,1.0,0.7158154,0.28418458,-200.0,170.0,2.4,1.526315789473684,0.04841261363020025,0.244785024342945,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.16482351004341853
542,1.303030303030303,0.0,0.6531207,1.3525146321951216,-0.1489639363636364,1.303030303030303,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.08624283529647747,0.05917782934105117,2025-10-18,stephanie luciano,ravena oliveira,1.0,0.6531207,0.3468793,-325.0,275.0,3.25,1.303030303030303,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
543,1.7142857142857144,0.0,0.50651973,1.8085062642737475,-0.1316804628571429,1.7142857142857144,0,0,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.046422783805212586,0.05917782934105117,2025-10-18,marlon vera,aiemann zahabi,0.0,0.49348027,0.50651973,105.0,-138.0,1.7142857142857144,2.08,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,0.0
544,1.5,0.08428725971389794,0.66844,1.5675912773046496,0.002660000000000051,1.5,1,1,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,-139.27591561334188,-1.0,0.08428211522783143,-1.473684210526316,0.08428725971389794,0.003682342280846863,0.06088627665199296,0.030518614191180293,0.05917782934105117,2025-10-18,cody gibson,aoriqileng,0.0,0.66844,0.33156002,145.0,-170.0,2.5,1.5,0.04841261363020025,0.08428725971389794,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,-0.08428211522783143
545,1.4,0.0,0.63015366,1.470870714434633,-0.11778487600000015,1.4,0,0,-177.0698648148428,-1.0,0.12454938718127662,1.0,1.0,0.5234559685016981,-0.27188324264595404,1203.210524317918,1.0,-272.21629105675754,0.0,0.0,0.0,-1.473684210526316,0.0,0.0,0.0,-0.04971574673054047,0.05917782934105117,2025-10-18,bruno silva,hyunsung park,1.0,0.36984634,0.63015366,250.0,-300.0,1.4,2.7,0.04841261363020025,0.0,0.04841261363020025,0.006344271732953088,0.1310458423379867,1.0,-0.0
546,1.6451612903225803,0.04479113648273208,0.5859419,1.765143704702151,-0.03603106774193565,1.6451612903225803,1,1,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,0.0,0.0,0.0,-1.0592592592592591,0.04479113648273208,-0.044090587581587876,0.03660356011044757,0.019415788082818075,0.09288988733392359,2025-10-25,ludovit klein,mateusz rebecki,1.0,0.5859419,0.4140581,130.0,-150.0,2.08,1.6451612903225803,0.12036992564547198,0.030936545407272652,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,0.0
547,1.2083333333333333,0.0,0.7366441,1.237541381189631,-0.10988837916666669,1.2083333333333333,1,1,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,0.0,0.0,0.0,-1.0592592592592591,0.0,0.0,0.0,-0.07140968729130992,0.09288988733392359,2025-10-25,hamdy abdelwahab,chris barnett,1.0,0.7366441,0.2633559,-230.0,195.0,4.33,1.2083333333333333,0.12036992564547198,0.0,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,0.0
548,2.2,0.18808213108530986,0.52505416,2.409451821653245,0.15511915200000015,2.2,1,1,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,158.85367656472766,1.2000000000000002,0.11002069972666075,-1.0592592592592591,0.18808213108530986,0.14185081729197072,0.2056748155370519,0.11002199749182828,0.09288988733392359,2025-10-25,nathaniel wood,jose delgado,1.0,0.52505416,0.47494584,-115.0,-105.0,1.617283950617284,2.2,0.12036992564547198,0.1299054198113614,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,0.11002069972666075
549,1.181818181818182,0.0,0.7507472,1.2322337924761524,-0.11275330909090894,1.181818181818182,1,1,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,0.0,0.0,0.0,-1.0592592592592591,0.0,0.0,0.0,-0.06078710956516575,0.09288988733392359,2025-10-25,azat maksum,mitch raposo,0.0,0.7507472,0.2492528,-250.0,210.0,3.8,1.181818181818182,0.12036992564547198,0.0,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,-0.0
550,1.2,0.5958476098410999,0.91986775,1.2473063864508638,0.10384129999999994,1.2,1,1,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,-397.4971414256978,-1.0,0.3303637504758637,-1.0592592592592591,0.5958476098410999,0.22374664022699992,0.27653416536230147,0.11814011446255945,0.09288988733392359,2025-10-25,jaqueline amorim,mizuki,0.0,0.91986775,0.080132246,-400.0,330.0,3.8,1.2,0.12036992564547198,0.41154273111088735,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,-0.3303637504758637
551,1.7407407407407407,0.16019029748042957,0.6024934,1.8987198998506047,0.048784807407407316,1.7407407407407407,0,0,-88.2128709342352,-1.0,0.2790497702173531,1.0,1.0,0.8858948889345762,-0.41432248833531476,704.6933458912795,0.6,-410.3043074924034,117.51878085541668,0.7407407407407407,0.13185585643439168,-1.0592592592592591,0.16019029748042957,0.05569652233683941,0.14031132435622565,0.07582277307989338,0.09288988733392359,2025-10-25,nasrat haqparast,quillan salkilld,0.0,0.3975066,0.6024934,130.0,-150.0,1.7407407407407407,1.9090909090909087,0.12036992564547198,0.11064096160449875,0.1742762708965946,0.04749166058067881,0.27250789987844987,0.6906845379821818,0.13185585643439168
