favorites_chosen,favorites_correct,favorites_wrong,favorites_units,dogs_chosen,dogs_correct,dogs_wrong,dogs_units,accuracy,total_units
266,197,69,19.650454496166795,116,72,44,49.837636481630106,0.7041884816753927,69.48809097779687
266,188,78,5.444876854137628,116,65,51,32.805087333546965,0.662303664921466,38.249964187684604
266,200,66,24.439268667783267,116,66,50,36.31572966117044,0.6963350785340314,60.75499832895373
266,188,78,5.762445061583183,116,66,50,35.6182575679186,0.6649214659685864,41.380702629501826
266,198,68,21.90198421315241,116,70,46,46.62610548120727,0.7015706806282722,68.52808969435968
266,186,80,3.799655754216681,116,68,48,37.27191713820285,0.6649214659685864,41.07157289241957
266,208,58,36.678058736261015,116,69,47,43.677138007982975,0.725130890052356,80.35519674424391
266,198,68,21.352328404274992,116,57,59,9.210735891580843,0.6675392670157068,30.563064295855845
266,213,53,46.02491572632252,116,70,46,38.26174113322187,0.7408376963350786,84.28665685954424
266,193,73,14.528882439024667,116,68,48,39.85819584602193,0.6832460732984293,54.387078285046634
266,199,67,22.51787563805551,116,64,52,31.36332475897695,0.6884816753926701,53.88120039703247
266,206,60,33.44296107259558,116,65,51,32.95689080535266,0.7094240837696335,66.3998518779483
266,196,70,16.629169234864232,116,74,42,47.067316215648276,0.7068062827225131,63.69648545051251
266,214,52,43.461692328749436,116,63,53,27.83517487614963,0.725130890052356,71.29686720489909
266,198,68,20.3230440865725,116,66,50,33.609650834845844,0.6910994764397905,53.93269492141836
266,206,60,33.62606184438381,116,64,52,29.067285351278965,0.7068062827225131,62.69334719566281
266,202,64,27.8099674867147,116,63,53,25.691046527332254,0.693717277486911,53.50101401404699
266,202,64,25.694138110934425,116,71,45,44.44656091250766,0.7146596858638743,70.1406990234421
266,194,72,14.05161777026608,116,55,61,8.139711845751794,0.6518324607329843,22.19132961601788
266,194,72,14.625656263280042,116,64,52,34.25577821424008,0.675392670157068,48.88143447752013
266,203,63,26.904222759189484,116,58,58,14.65989507108122,0.6832460732984293,41.5641178302707
266,192,74,9.886100197255674,116,64,52,28.661616227562973,0.6701570680628273,38.547716424818674
266,201,65,23.69645234689728,116,73,43,49.77756164121629,0.7172774869109948,73.47401398811353
266,199,67,20.22088787706691,116,62,54,24.72726650321324,0.6832460732984293,44.94815438028015
266,202,64,26.26519567832692,116,72,44,43.41258742440712,0.7172774869109948,69.67778310273407
266,201,65,26.73003276580046,116,69,47,41.83802612095399,0.7068062827225131,68.5680588867545
266,204,62,31.071085983665846,116,71,45,44.24387511897691,0.7198952879581152,75.31496110264278
266,202,64,25.768613106736908,116,70,46,41.65725664571628,0.7120418848167539,67.42586975245318
266,221,45,55.99556629935002,116,63,53,30.002164215312884,0.743455497382199,85.99773051466289
266,201,65,26.516385879264753,116,61,55,21.801900420021074,0.6858638743455497,48.318286299285866
266,215,51,45.90911333249217,116,65,51,32.88641992028597,0.7329842931937173,78.7955332527781
266,193,73,11.668557100779804,116,69,47,41.424969203089866,0.6858638743455497,53.09352630386969
266,194,72,14.24116368636074,116,65,51,35.1190344653202,0.6780104712041884,49.36019815168097
266,199,67,23.01199724778416,116,76,40,54.42637496700854,0.7198952879581152,77.43837221479272
266,207,59,32.804642300235535,116,63,53,24.087416855876484,0.7068062827225131,56.89205915611206
266,220,46,54.5836198058127,116,70,46,46.02833813160499,0.7591623036649214,100.61195793741763
266,201,65,27.52668130598308,116,74,42,52.27384876264961,0.7198952879581152,79.80053006863268
266,202,64,25.547283743386885,116,69,47,40.33186114585477,0.7094240837696335,65.87914488924169
266,202,64,27.796825498961905,116,69,47,39.03205238507126,0.7094240837696335,66.82887788403319
266,205,61,29.62491650708173,116,58,58,12.621942031603048,0.6884816753926701,42.24685853868478
266,181,85,-6.139070898070616,116,69,47,39.683788538890326,0.6544502617801047,33.54471764081969
266,207,59,34.836773752772615,116,62,54,24.173309729349683,0.7041884816753927,59.01008348212232
266,206,60,34.230380776581576,116,59,57,20.29759319158681,0.693717277486911,54.52797396816836
266,209,57,37.03809022257556,116,61,55,24.98503198086053,0.7068062827225131,62.0231222034361
266,198,68,20.53796418688652,116,57,59,11.347239557534124,0.6675392670157068,31.88520374442068
266,200,66,22.923347099625143,116,68,48,38.88648247242922,0.7015706806282722,61.80982957205438
266,210,56,40.55063486946198,116,59,57,20.882608855418532,0.7041884816753927,61.43324372488051
266,204,62,28.43391092455116,116,72,44,49.68728722323396,0.7225130890052356,78.12119814778517
266,202,64,26.47464315675291,116,70,46,40.959610587942656,0.7120418848167539,67.43425374469555
266,195,71,14.836567395000152,116,71,45,49.04513851577429,0.6963350785340314,63.88170591077447
266,190,76,10.581513534010902,116,62,54,26.29964854364216,0.6596858638743456,36.88116207765308
266,213,53,43.8600388997205,116,67,49,35.94304668116733,0.7329842931937173,79.80308558088785
266,211,55,39.57545372260241,116,63,53,29.833206219491945,0.7172774869109948,69.40865994209432
266,198,68,20.261814467081532,116,80,36,61.31231961546828,0.7277486910994765,81.57413408254979
266,199,67,21.43612330400075,116,56,60,12.151089817375537,0.6675392670157068,33.587213121376294
266,197,69,20.62605151669176,116,57,59,10.28296014023584,0.6649214659685864,30.9090116569276
266,207,59,33.93451535154504,116,65,51,32.60117350878819,0.7120418848167539,66.53568886033324
266,201,65,25.668062346333482,116,72,44,43.19100039248112,0.7146596858638743,68.8590627388146
266,195,71,16.081441531336125,116,67,49,34.704659365295136,0.6858638743455497,50.7861008966313
266,193,73,12.482838872917329,116,59,57,18.90887721516294,0.6596858638743456,31.39171608808026
266,194,72,14.084317092533423,116,60,56,14.916251239399898,0.6649214659685864,29.00056833193333
266,193,73,12.30345358572263,116,70,46,48.42668104731683,0.6884816753926701,60.730134633039455
266,199,67,22.58608233376696,116,63,53,26.969930853924467,0.6858638743455497,49.556013187691434
266,207,59,32.40918992506082,116,69,47,40.49051727233697,0.7225130890052356,72.89970719739782
266,198,68,21.908268794804812,116,68,48,40.38806938206301,0.6963350785340314,62.29633817686784
266,204,62,29.90873768698814,116,69,47,46.598565584605545,0.7146596858638743,76.50730327159367
266,205,61,30.9891354148503,116,73,43,50.565925969792026,0.7277486910994765,81.55506138464229
266,192,74,11.959097142442111,116,72,44,44.04970830034185,0.6910994764397905,56.008805442783974
266,204,62,31.596692713303348,116,65,51,29.305154943275596,0.7041884816753927,60.90184765657895
266,202,64,24.15015399748765,116,62,54,22.774575992908062,0.6910994764397905,46.92472999039573
266,177,89,-12.39640182310428,116,67,49,38.57744680071365,0.6387434554973822,26.181044977609385
266,195,71,14.299934788155564,116,74,42,54.83300188904185,0.7041884816753927,69.13293667719743
266,193,73,12.326373857871138,116,72,44,48.606891889571784,0.693717277486911,60.93326574744293
266,191,75,11.464338072548314,116,61,55,28.514054669367873,0.6596858638743456,39.978392741916196
266,203,63,27.745045283749242,116,74,42,50.915654997135725,0.725130890052356,78.66070028088497
266,201,65,26.34550168950363,116,69,47,42.08643919260673,0.7068062827225131,68.43194088211035
266,207,59,34.32111319482393,116,65,51,34.79286002132187,0.7120418848167539,69.11397321614581
266,201,65,28.081224503351045,116,58,58,16.501251909711538,0.6780104712041884,44.58247641306261
266,204,62,27.880867254544327,116,64,52,34.45256673656034,0.7015706806282722,62.33343399110469
266,206,60,31.488585063900484,116,71,45,47.09523776923139,0.725130890052356,78.58382283313185
266,198,68,21.435295190951173,116,70,46,44.00507182557782,0.7015706806282722,65.440367016529
266,204,62,30.79056473671444,116,68,48,39.28889564701631,0.7120418848167539,70.07946038373076
266,197,69,18.837037851328862,116,66,50,34.00217524399495,0.6884816753926701,52.83921309532379
266,210,56,39.79626223765314,116,57,59,12.890569126515867,0.6989528795811518,52.686831364168995
266,190,76,5.87298488773974,116,77,39,62.84111488715487,0.6989528795811518,68.7140997748946
266,208,58,34.52113007521467,116,67,49,34.94080651228723,0.7198952879581152,69.46193658750185
266,197,69,19.78131570538584,116,66,50,34.20663951727307,0.6884816753926701,53.98795522265891
266,196,70,17.769522664463228,116,66,50,36.67611041674397,0.6858638743455497,54.445633081207184
266,188,78,6.227200895903466,116,69,47,36.510689376636115,0.6727748691099477,42.7378902725396
266,191,75,9.800314384092841,116,67,49,32.253522871643526,0.675392670157068,42.05383725573638
266,195,71,18.033618501945043,116,61,55,22.634648175281736,0.6701570680628273,40.66826667722677
266,208,58,35.21227933316697,116,73,43,48.25462376223846,0.7356020942408377,83.46690309540543
266,202,64,28.201339715499206,116,60,56,19.73266347121632,0.6858638743455497,47.93400318671556
266,217,49,48.983316778314,116,67,49,39.281703187743155,0.743455497382199,88.26501996605707
266,195,71,15.92903461249122,116,69,47,40.490615509075155,0.6910994764397905,56.419650121566384
266,212,54,43.192668525953536,116,67,49,33.73322586168549,0.7303664921465969,76.92589438763902
266,199,67,23.113739101271758,116,67,49,36.27066572878636,0.6963350785340314,59.384404830058166
266,206,60,33.2218998102555,116,68,48,42.89341009978905,0.7172774869109948,76.11530991004452
266,206,60,33.49670762853891,116,70,46,45.85032559334447,0.7225130890052356,79.3470332218834
266,209,57,38.88520053677083,116,66,50,35.45496039124611,0.7198952879581152,74.340160928017
266,193,73,13.160512795198283,116,66,50,38.07320554371151,0.6780104712041884,51.23371833890981
266,199,67,22.97328327834297,116,68,48,43.526771507066066,0.6989528795811518,66.5000547854091
266,201,65,26.584311818719538,116,78,38,60.120858106898076,0.7303664921465969,86.70516992561757
266,206,60,33.88356565221333,116,70,46,40.89229613377687,0.7225130890052356,74.77586178599024
266,202,64,27.476428725776906,116,69,47,41.103447502000364,0.7094240837696335,68.57987622777733
266,201,65,25.53907263048391,116,72,44,48.11493181109934,0.7146596858638743,73.65400444158325
266,191,75,9.545368522788817,116,63,53,26.107293530314625,0.6649214659685864,35.65266205310347
266,198,68,19.33381977760418,116,52,64,2.448895647016294,0.6544502617801047,21.782715424620488
266,196,70,16.636896114967954,116,68,48,37.40714493765092,0.6910994764397905,54.04404105261891
266,204,62,27.447264432294823,116,68,48,43.40590382402449,0.7120418848167539,70.85316825631931
266,189,77,7.703032208208031,116,65,51,32.13573171972534,0.6649214659685864,39.83876392793339
266,202,64,25.081133916592858,116,59,57,17.78856127400204,0.6832460732984293,42.86969519059492
266,208,58,37.303565668302284,116,74,42,57.93287460580248,0.7382198952879581,95.2364402741047
266,197,69,20.189772904330287,116,64,52,30.54830441859899,0.6832460732984293,50.7380773229293
266,222,44,56.906381286013875,116,66,50,35.37187549970159,0.7539267015706806,92.27825678571536
266,192,74,9.620622952043334,116,67,49,36.94223457643961,0.6780104712041884,46.56285752848294
266,187,79,3.382642860703415,116,64,52,24.133683120958818,0.6570680628272252,27.51632598166223
266,212,54,41.45120815118812,116,58,58,11.899352195298931,0.7068062827225131,53.350560346487065
266,210,56,39.13288966862223,116,68,48,36.606314132481664,0.7277486910994765,75.73920380110393
266,199,67,21.58018335326024,116,76,40,62.15807631173096,0.7198952879581152,83.73825966499116
266,200,66,20.81003083280336,116,56,60,13.187450934938035,0.6701570680628273,33.99748176774141
266,205,61,32.031579729841695,116,75,41,52.94107415506778,0.7329842931937173,84.97265388490945
266,202,64,27.432691021462656,116,54,62,3.953479074324024,0.6701570680628273,31.386170095786685
266,179,87,-7.584198869028585,116,67,49,31.911192947139693,0.643979057591623,24.326994078111106
266,200,66,24.287287258474155,116,54,62,8.722211435866065,0.6649214659685864,33.00949869434024
266,204,62,30.027414927134085,116,73,43,46.53631896443963,0.725130890052356,76.56373389157373
266,196,70,17.29240795218564,116,66,50,32.835735473856126,0.6858638743455497,50.12814342604179
266,196,70,17.14974214180583,116,62,54,24.972968086622735,0.675392670157068,42.12271022842859
266,202,64,29.008763068527365,116,76,40,57.049296325243084,0.7277486910994765,86.05805939377035
266,205,61,32.27072478022678,116,64,52,31.070912558188255,0.7041884816753927,63.34163733841505
266,212,54,42.83152626032307,116,72,44,45.77336889723495,0.743455497382199,88.604895157558
266,194,72,15.466494626427588,116,82,34,70.41240824388898,0.7225130890052356,85.87890287031657
266,203,63,26.360575962235824,116,55,61,6.51629264726739,0.675392670157068,32.87686860950323
266,204,62,30.071586264079844,116,74,42,51.327783346584184,0.7277486910994765,81.39936961066401
266,200,66,25.629431365458927,116,67,49,36.13175467204924,0.6989528795811518,61.761186037508224
266,192,74,12.478989014254855,116,66,50,30.775490817310533,0.675392670157068,43.2544798315654
266,214,52,44.38026452044704,116,63,53,29.61101377684233,0.725130890052356,73.99127829728936
266,191,75,10.985415821940169,116,66,50,31.476716560371194,0.6727748691099477,42.46213238231138
266,195,71,16.34061209888651,116,58,58,15.049353814667004,0.662303664921466,31.38996591355353
266,196,70,16.867805511199883,116,70,46,41.33449079959258,0.6963350785340314,58.20229631079246
266,205,61,30.613279515368095,116,73,43,48.63521599333665,0.7277486910994765,79.24849550870474
266,201,65,26.61891188652422,116,62,54,20.026478502764228,0.6884816753926701,46.64539038928845
266,195,71,17.726935762310937,116,68,48,38.7915844397051,0.6884816753926701,56.51852020201606
266,199,67,23.421867186805873,116,63,53,28.483426269373016,0.6858638743455497,51.905293456178875
266,201,65,27.032681428388525,116,70,46,46.850138323792976,0.7094240837696335,73.88281975218146
266,210,56,39.09738873760266,116,69,47,39.24327404475476,0.7303664921465969,78.34066278235746
266,188,78,7.624606235738682,116,62,54,23.41852990001063,0.6544502617801047,31.04313613574934
266,201,65,27.494250288075477,116,72,44,50.38939043785008,0.7146596858638743,77.88364072592559
266,190,76,7.938622685283724,116,73,43,53.72364898764261,0.6884816753926701,61.662271672926295
266,201,65,26.508761364519092,116,73,43,53.37716671354566,0.7172774869109948,79.88592807806475
266,197,69,19.068002839952488,116,61,55,22.828814702174785,0.675392670157068,41.896817542127295
266,203,63,28.569626230261072,116,63,53,27.075712612091547,0.6963350785340314,55.64533884235266
266,196,70,16.390248490383694,116,66,50,37.93225263842018,0.6858638743455497,54.322501128803886
266,200,66,24.806020303899533,116,79,37,67.564601368595,0.7303664921465969,92.37062167249444
266,197,69,17.38002426656839,116,73,43,52.15432904819511,0.7068062827225131,69.53435331476356
266,194,72,14.819928071595339,116,71,45,44.20687330325225,0.693717277486911,59.026801374847565
266,190,76,8.447117797218338,116,66,50,34.41823961440714,0.6701570680628273,42.86535741162552
266,212,54,41.1148668266657,116,60,56,19.14682374528338,0.7120418848167539,60.26169057194907
266,203,63,27.96342662929852,116,68,48,37.21636835784908,0.7094240837696335,65.17979498714762
266,193,73,11.430582851281436,116,69,47,44.55370221672109,0.6858638743455497,55.98428506800248
266,210,56,40.234786614093956,116,69,47,38.1912588393795,0.7303664921465969,78.42604545347342
266,202,64,27.691482901709087,116,70,46,42.92099240693916,0.7120418848167539,70.61247530864826
266,208,58,37.560614194233885,116,68,48,37.58969183368545,0.7225130890052356,75.15030602791934
266,196,70,18.53390370772072,116,68,48,42.73595755931763,0.6910994764397905,61.269861267038394
266,192,74,11.175402506540998,116,59,57,21.456846221948002,0.6570680628272252,32.632248728489
