proba_fair_close1_diff,reach_diff,sub_att_pm_red,sub_att_pm_blue,ratio_control_diff,td_landed_pm_diff,ratio_td_diff,adjusted_td_red,adjusted_td_blue,sig_str_absorbed_total_diff,sig_str_accuracy_pct_diff,sig_str_defense_pct_diff,adjusted_sig_str_blue,adjusted_sig_str_red,win_pct_red,win_pct_blue,win_streak_diff,lose_streak_diff,elo_red,elo_blue,elo_pred,age_red,age_blue,dec_fair_close1_red,dec_fair_close1_blue,dec_close1_red,dec_close1_blue,fighter_red,fighter_blue,winner,date,open_red,open_blue,close1_red,close1_blue,close2_red,close2_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,dec_fair_open_red,dec_fair_open_blue,dec_fair_close1_red,dec_fair_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,dec_open_red,dec_open_blue,dec_close1_red,dec_close1_blue,dec_close2_red,dec_close2_blue,proba_se,proba_red,proba_blue,pred_winner,correct_pred,prob_winner
-0.1220064313580303,2.0,0.1278063885124406,0.0587025058516272,0.1089527327198349,0.0974100430915476,0.1032622668518604,-1.6985054363505083,-3.2893954150983498,29.0,0.0130496676260264,-0.0766346752266231,1.7101279667688505,-0.1284701513221848,0.5833333333333334,0.7142857142857143,-2.0,1.0,1563.3248208976445,1581.087187397675,0,29.0,27.0,2.2779210138104835,1.7825209767998234,2.0700000000000003,1.6666666666666663,jalin turner,ignacio bahamondes,0.0,2025-03-08,-120.0,100.0,107.0,-150.0,125.0,-132.0,7.0,5.0,5.0,2.0,1.9112088813771368,2.097443210264446,2.2779210138104835,1.7825209767998234,2.2864546083115003,1.7773301860316095,1.8333333333333333,2.0,2.0700000000000003,1.6666666666666663,2.25,1.7575757575757576,0.025338275639437583,0.4171581181044438,0.5828418818955562,0,1,0.5828418818955562
-0.101327712987514,1.0,0.0682180151115921,0.0,0.0227723240952286,0.0173996474010145,-0.0520255249152583,-1.7266416598761258,-2.5095317966079125,-177.0,-0.0452336205805778,0.0407894438789377,2.122155094803309,-0.5176895535038236,0.6,0.5,0.0,-1.0,1523.4507321620724,1501.2904370269266,1,32.0,34.0,2.225505369314023,1.815989896935132,2.06,1.7142857142857144,brunno ferreira,armen petrosyan,1.0,2025-03-08,105.0,-125.0,106.0,-140.0,118.0,-130.0,3.0,3.0,2.0,3.0,2.148625715316277,1.8706056173613068,2.225505369314023,1.815989896935132,2.241372798057633,1.805559781529524,2.05,1.8,2.06,1.7142857142857144,2.18,1.7692307692307692,0.0274028663651259,0.444340965226807,0.555659034773193,0,0,0.555659034773193
-0.6634558185096744,-4.0,0.0357219372611535,0.0,-0.1775366429316507,0.1610710795963226,-0.0173201098616095,-0.3469104925624892,-2.3232746398566926,987.0,0.0536629705734637,-0.0013177835439415,-0.7097354403765929,1.7220959846201902,0.5,1.0,-2.0,1.0,1617.5399344998193,1549.305379019187,1,38.0,28.0,5.942756137227982,1.202316272993558,4.9,1.1785714285714286,king green,mauricio ruffy,0.0,2025-03-08,430.0,-600.0,390.0,-560.0,400.0,-510.0,13.0,2.0,13.0,0.0,6.361396393177022,1.1865185721526974,5.942756137227982,1.202316272993558,5.687336055241042,1.2133407949024415,5.3,1.1666666666666667,4.9,1.1785714285714286,5.0,1.196078431372549,0.031505206990640945,0.31953694814052874,0.6804630518594712,0,1,0.6804630518594712
0.0709523494983566,4.0,0.0666094116773536,0.0,-0.3218492477711165,-0.1569981730294012,0.2476355782926714,-2.3809313481105474,0.0577540713689361,-19.0,0.0926547061182273,-0.0805289938555834,0.942790232030304,0.7451420610659388,0.9,0.7857142857142857,3.0,0.0,1737.8027334363378,1715.8120433270794,1,37.0,32.0,1.867496720033172,2.15274211061197,1.7246376811594204,1.9523809523809523,alex pereira,magomed ankalaev,0.0,2025-03-08,-170.0,142.0,-138.0,-105.0,-115.0,110.0,9.0,11.0,1.0,3.0,1.6380879829434138,2.567181997985818,1.867496720033172,2.15274211061197,1.8885958369345108,2.125371016197659,1.5882352941176472,2.42,1.7246376811594204,1.9523809523809523,1.869565217391304,2.1,0.0403371501566723,0.6311332047106656,0.3688667952893344,1,0,0.6311332047106656
-0.7462033151167774,-2.0,0.0536544187325914,0.0,-0.1182538028056471,-0.1252601066250836,-0.4117512440254859,-0.945635104648458,1.2156280224494806,1101.0,-0.0583423299444633,0.0197337344151019,2.4707188520245578,1.065344111922939,0.5909090909090909,0.0,0.0,1.0,1556.029912385393,1486.4364179199877,1,34.0,30.0,7.880323578380241,1.1453420015218845,6.0,1.125,alex morono,carlos leal,0.0,2025-03-08,430.0,-600.0,500.0,-800.0,550.0,-700.0,13.0,0.0,9.0,1.0,6.361396393177022,1.1865185721526974,7.880323578380241,1.1453420015218845,7.478766840131506,1.154350360905981,5.3,1.1666666666666667,6.0,1.125,6.5,1.1428571428571428,0.0239505033788753,0.13443866530603715,0.8655613346939628,0,1,0.8655613346939628
-0.635957302588692,-1.0,0.0,0.305332005375,-0.4176127649785381,-0.2388667683293613,-0.7419291880110145,-3.0026209181361385,7.0,-14.0,0.0061814451262499,-0.0063231571064655,-1.2114373418131996,0.3411198085113898,0.5,1.0,-2.0,0.0,1499.3454224294196,1576.6452653021283,0,36.0,26.0,5.493861061413715,1.2225257938182477,4.33,1.1886792452830188,daniel barez,andre lima,0.0,2025-03-15,250.0,-310.0,333.0,-530.0,390.0,-450.0,1.0,3.0,1.0,0.0,3.849319254362513,1.3509610228720166,5.493861061413715,1.2225257938182477,5.278112103586691,1.2337479654078298,3.5,1.3225806451612905,4.33,1.1886792452830188,4.9,1.2222222222222223,0.024258201299091967,0.30435565360694555,0.6956443463930544,0,1,0.6956443463930544
0.175430336519986,-2.0,0.0749959336471122,0.139435386080826,-0.0673509102083738,0.1831521468661554,0.1892209038618915,1.7820626357167295,-0.5246251127657698,659.0,0.0365317857411822,-0.0258892759845419,0.007360608729578,2.181728967945101,0.6,0.7272727272727273,-2.0,1.0,1642.1203134339992,1626.3592494591153,1,31.0,36.0,1.7015044940232351,2.4255076175846675,1.6134969325153374,2.22,marvin vettori,roman dolidze,0.0,2025-03-15,-138.0,110.0,-163.0,122.0,-145.0,130.0,9.0,8.0,6.0,3.0,1.8074557832989888,2.238457907768449,1.7015044940232351,2.4255076175846675,1.7255974138967924,2.378174702455924,1.7246376811594204,2.1,1.6134969325153374,2.22,1.6896551724137931,2.3,0.03169288771606608,0.5454580238246178,0.45454197617538217,1,0,0.5454580238246178
-0.3021285276243086,7.0,0.0266953285618783,0.0861507315483972,0.2120191297271185,-0.1760407415460075,-0.0538879412250398,-2.8196423365946104,0.1503629766313327,-460.0,0.143609549293075,-0.1105187268679475,0.913651267939437,-0.0110838731221021,0.5714285714285714,0.6875,1.0,0.0,1523.0399121220082,1552.9526837435449,0,36.0,38.0,2.865857223238554,1.53594668849544,2.6,1.4761904761904765,chidi njokuani,elizeu zaleski dos santos,1.0,2025-03-15,175.0,-225.0,160.0,-210.0,175.0,-196.0,4.0,11.0,3.0,5.0,3.0213720166632565,1.494713487550269,2.865857223238554,1.53594668849544,2.86611629435748,1.5358722835354208,2.75,1.4444444444444444,2.6,1.4761904761904765,2.75,1.510204081632653,0.04297809036550226,0.5385850950933107,0.46141490490668935,1,1,0.5385850950933107
0.3124747823100717,2.0,0.0211727515487169,0.1281787687028999,-1.1785289207752805,-0.0683854532171635,-0.3894469006594426,-1.3201216273099874,-1.0046668815545987,275.0,-0.0402561450019011,0.0974748460228807,-0.2034555166718766,0.6785163056416552,0.5,0.2857142857142857,0.0,0.0,1520.5992752939178,1466.017845686445,1,32.0,38.0,1.5238388020528844,2.908984206746572,1.4444444444444444,2.54,alexander hernandez,kurt holobaugh,1.0,2025-03-15,-175.0,145.0,-225.0,154.0,-185.0,175.0,7.0,2.0,7.0,5.0,1.6218147202566782,2.608196087071099,1.5238388020528844,2.908984206746572,1.553796983853447,2.805715865481552,1.5714285714285714,2.45,1.4444444444444444,2.54,1.5405405405405406,2.75,0.024447870861459463,0.636109495954767,0.36389050404523304,1,1,0.636109495954767
0.2925632559848048,1.0,0.0,0.0,-0.9677765750914764,-0.1518625054698912,0.1987461915432709,-4.002051788723344,-1.0476257633519186,-511.0,-0.0277611937279571,-0.0113182675485588,0.828982575956507,0.8578587830316184,1.0,0.4444444444444444,0.0,0.0,1529.672128280998,1505.761118982363,1,25.0,32.0,1.547313054691624,2.82710788903699,1.4444444444444444,2.4,stephanie luciano,sam hughes,0.0,2025-03-15,-265.0,215.0,-225.0,140.0,-165.0,175.0,1.0,4.0,0.0,5.0,1.4109010777479374,3.433675777831467,1.547313054691624,2.82710788903699,1.5905086484817192,2.69345529920881,1.3773584905660377,3.15,1.4444444444444444,2.4,1.606060606060606,2.75,0.03553754177115042,0.5156219188914033,0.4843780811085967,1,0,0.5156219188914033
0.6075727046922843,1.0,0.2556573940203508,0.1391589169485581,0.1056247580071449,-0.0796581588074736,-0.4113510265296852,0.3110274831579362,2.676856039757769,-48.0,0.0163467794720705,-0.0382270332181939,0.2222967451214859,-0.0027116015088446,0.4285714285714285,0.375,-1.0,0.0,1469.728870330984,1469.6203291470615,1,30.0,37.0,1.2441116934632408,5.096485448168766,1.2083333333333333,4.1,damon blackshear,cody gibson,1.0,2025-03-15,-360.0,285.0,-480.0,310.0,-395.0,350.0,3.0,3.0,4.0,5.0,1.3034620436619622,4.29530503364677,1.2441116934632408,5.096485448168766,1.2645602354916623,4.779857536570396,1.2777777777777777,3.85,1.2083333333333333,4.1,1.2531645569620251,4.5,0.019156476469761315,0.7238054532421297,0.27619454675787025,1,1,0.7238054532421297
0.3353779220937373,-1.0,0.048345148543598,0.2094064801690792,-0.4273500802591428,-0.0140550172195765,0.0656338557960849,-0.74620499865496,-0.8891796443085856,-22.0,0.0706589365051182,0.03498940069801,-0.7602934425131675,1.1593196468971083,0.8333333333333334,0.6153846153846154,2.0,0.0,1589.8969440544245,1555.8804192472658,1,33.0,33.0,1.4977033594087,3.009228953543847,1.425531914893617,2.63,waldo cortes acosta,ryan spann,1.0,2025-03-15,-210.0,162.0,-235.0,163.0,-200.0,195.0,5.0,8.0,1.0,5.0,1.5329641942911196,2.876298653289592,1.4977033594087,3.009228953543847,1.5054229342561678,2.978541004419798,1.4761904761904765,2.62,1.425531914893617,2.63,1.5,2.95,0.020602499056865554,0.7166526121417081,0.28334738785829194,1,1,0.7166526121417081
0.2089876079865062,2.0,0.0,0.0,0.4449563183989019,-0.031581108444026,0.5572942295781905,-3.5096959456977634,-1.4630078118133016,-333.0,-0.0261673944108454,0.0828345650712769,-0.4995014664080655,1.4970651067551353,0.6,0.4,0.0,0.0,1508.8032913818324,1468.1411783109015,1,31.0,36.0,1.6542766747881523,2.528405395658937,1.5714285714285714,2.3,josiane nunes,priscila cachoeira,0.0,2025-03-15,-225.0,185.0,-175.0,130.0,-155.0,146.0,3.0,4.0,2.0,6.0,1.4828375314494842,3.071090035188416,1.6542766747881523,2.528405395658937,1.6629707997536043,2.5083620581353707,1.4444444444444444,2.85,1.5714285714285714,2.3,1.6451612903225803,2.46,0.029305431962459348,0.6199968908924486,0.3800031091075514,1,0,0.6199968908924486
0.5336647791107856,2.0,0.0,0.0809158974252101,-0.2351199644765276,-0.4697558649104021,-1.251907217538491,-3.961489214967463,2.2666306778970595,-83.0,-0.0260450510007086,0.0315192467644886,0.058947960266915,-1.0767235270104478,0.0,0.75,-1.0,1.0,1470.9024554835044,1551.606970033452,0,29.0,31.0,1.3040659388159086,4.288760338938955,1.25,3.4,jordan vucenic,chris duncan,0.0,2025-03-22,-275.0,200.0,-400.0,240.0,-300.0,300.0,0.0,3.0,1.0,1.0,1.414293077175543,3.4137502050903983,1.3040659388159086,4.288760338938955,1.3333333333336663,3.9999999999970033,1.3636363636363638,3.0,1.25,3.4,1.3333333333333333,4.0,0.035228760279459585,0.7096433988686729,0.2903566011313271,1,0,0.7096433988686729
-0.0951914203697092,2.0,0.1106397276395852,0.2266220024829091,-0.527229992987284,-0.5533636445460868,-1.055242283602968,3.2148882594576085,4.797394445943,386.0,0.0296015938030526,-0.1151191544738342,0.8252838353610364,0.3315997135940757,0.7777777777777778,0.875,-2.0,1.0,1801.5440447384767,1654.4256473867852,1,33.0,32.0,2.2104122850130463,1.8261647806963732,2.05,1.7246376811594204,leon edwards,sean brady,0.0,2025-03-22,107.0,-132.0,105.0,-138.0,112.0,-125.0,14.0,7.0,4.0,1.0,2.193166754391148,1.838105819090042,2.2104122850130463,1.8261647806963732,2.185622283836738,1.843438938043528,2.0700000000000003,1.7575757575757576,2.05,1.7246376811594204,2.12,1.8,0.04845574896842573,0.4250129210284274,0.5749870789715725,0,1,0.5749870789715725
-0.4773487527681385,1.0,0.1157135107736495,0.04577506202401,0.2420306550673414,0.1456558544449292,-0.1723665683683787,-1.736476473391488,-1.774732935113889,503.0,-0.0237663554263078,0.0265259813325439,0.9207381598699128,0.5138079491054389,0.6,0.875,-7.0,1.0,1725.3592427162534,1651.333491165702,1,42.0,34.0,3.8266435038520985,1.3537764838888309,2.85,1.2666666666666666,jan blachowicz,carlos ulberg,0.0,2025-03-22,164.0,-198.0,185.0,-375.0,295.0,-225.0,12.0,7.0,8.0,1.0,2.8237728078313493,1.5483139104311472,3.8266435038520985,1.3537764838888309,3.505905367523508,1.3990573678319953,2.64,1.5050505050505052,2.85,1.2666666666666666,3.95,1.4444444444444444,0.038320994621379265,0.3505649743952709,0.6494350256047291,0,1,0.6494350256047291
0.1039851813835389,-9.0,0.1520808541863604,0.0966109399043697,0.430546572063463,0.2235070819195981,0.4508624440076287,2.564257209679616,-2.283772736253049,-355.0,0.1215307587264281,-0.1315023991201677,0.5213394112166773,-0.8569878024875773,0.6666666666666666,0.5416666666666666,2.0,-2.0,1611.9235846230265,1562.64912650031,1,36.0,32.0,1.811618519637696,2.232105941158657,1.7194244604316546,2.08,gunnar nelson,kevin holland,0.0,2025-03-22,-163.0,120.0,-139.0,108.0,-126.0,114.0,10.0,13.0,5.0,11.0,1.7070898936730217,2.4142473382068004,1.811618519637696,2.232105941158657,1.8327152902270851,2.200890642619634,1.6134969325153374,2.2,1.7194244604316546,2.08,1.7936507936507935,2.14,0.044804114215427994,0.5963837398648496,0.4036162601351504,1,0,0.5963837398648496
-0.0224080229574906,0.0,0.0832007722683382,0.1124462202986218,0.94450222107468,-0.1650486919572689,0.8863475745024545,2.036226529229148,7.0,487.0,0.05039260724355,-0.0479528062511244,-0.2070987237184262,1.9562525692628652,0.7272727272727273,0.6666666666666666,0.0,0.0,1599.1774327307455,1528.2879754879318,1,31.0,29.0,2.0458433037171218,1.956166183256912,1.9090909090909087,1.8333333333333333,nathaniel wood,morgan charriere,1.0,2025-03-22,140.0,-188.0,-110.0,-120.0,-102.0,-110.0,8.0,2.0,3.0,1.0,2.6475535962503844,1.606960527582149,2.0458433037171218,1.956166183256912,2.0389723019205688,1.9624895660370083,2.4,1.5319148936170213,1.9090909090909087,1.8333333333333333,1.9803921568627447,1.9090909090909087,0.027955489969095353,0.5029668420465414,0.4970331579534586,1,1,0.5029668420465414
-0.1982773704127993,-1.0,0.0306872567869282,0.0,0.6520158235259331,0.0541014893514724,0.1891800560772236,-0.3656923911270682,-4.289728338678145,565.0,-0.0182234322811197,-0.0149556968757661,1.4313859460527154,0.0666456960169663,0.6190476190476191,1.0,-3.0,0.0,1621.7820222035775,1599.3728819426988,1,39.0,29.0,2.49462834924565,1.6690626472492025,2.2,1.5555555555555556,marcin tybura,mick parkin,1.0,2025-03-22,-145.0,122.0,120.0,-180.0,150.0,-150.0,13.0,4.0,8.0,0.0,1.7478176096860985,2.3372244609481143,2.49462834924565,1.6690626472492025,2.4999999999994467,1.6666666666669123,1.6896551724137931,2.22,2.2,1.5555555555555556,2.5,1.6666666666666663,0.027845220583836334,0.4695801299357196,0.5304198700642804,0,0,0.5304198700642804
0.0533412538402128,3.0,0.0,0.1067117399290844,0.7687777004654047,-0.1909191594352059,-0.4692629149275108,-2.703852775410639,-3.0206560575570567,235.0,-0.0630239408338162,0.0188027582208315,0.1730778431529684,0.0467847216212477,0.375,1.0,-1.0,0.0,1568.887632989314,1550.765451286098,1,36.0,29.0,1.8987198998506047,2.1126937326815955,1.7407407407407407,1.9090909090909087,jai herbert,chris padilla,0.0,2025-03-22,-138.0,105.0,-135.0,-110.0,-110.0,114.0,3.0,2.0,5.0,0.0,1.8261647806963732,2.2104122850130463,1.8987198998506047,2.1126937326815955,1.89339957715207,2.119319983548397,1.7246376811594204,2.05,1.7407407407407407,1.9090909090909087,1.9090909090909087,2.14,0.03388472461261791,0.5964888412972877,0.40351115870271226,1,0,0.5964888412972877
0.2841195576397706,6.0,0.0,0.0,-0.2495798839709019,0.0,-0.2500000000000002,-2.6554719571575367,-3.846240125235017,29.0,-0.0229342868980639,0.0457259917801642,2.135988896743878,0.0975791204749391,0.5,1.0,0.0,0.0,1501.3940342418805,1525.327871719002,0,31.0,31.0,1.5574873757674306,2.793762591706067,1.4587155963302751,2.4,shauna bannon,puja tomar,1.0,2025-03-22,-163.0,120.0,-218.0,140.0,-175.0,180.0,1.0,1.0,1.0,0.0,1.7070898936730217,2.4142473382068004,1.5574873757674306,2.793762591706067,1.5644334945887195,2.771687912902229,1.6134969325153374,2.2,1.4587155963302751,2.4,1.5714285714285714,2.8,0.03193387599223422,0.7142881284062751,0.2857118715937249,1,1,0.7142881284062751
0.1715844651254686,-2.0,0.0,0.0,0.775823632776627,-0.3113732852116885,0.3010826664275117,-4.182950972999511,1.3695822876805102,-441.0,-0.0006067702881327,0.0284768833320564,0.9948814481539292,-0.5940234281407998,1.0,0.4,1.0,-1.0,1525.7100059004863,1462.051716003194,1,28.0,33.0,1.7070898936730217,2.4142473382068004,1.6134969325153374,2.2,marquel mederos,austin hubbard,1.0,2025-03-29,-192.0,160.0,-163.0,120.0,-142.0,134.0,1.0,4.0,0.0,6.0,1.5642507937703676,2.7722615741803787,1.7070898936730217,2.4142473382068004,1.7234572903348402,2.3822516040126795,1.5208333333333337,2.6,1.6134969325153374,2.2,1.704225352112676,2.34,0.0393184206635077,0.5061625981603459,0.4938374018396541,1,1,0.5061625981603459
0.6652188741807832,-3.0,0.214685086499123,0.1078293342140224,1.3890551345841609,0.6076318961092317,1.3521220877155975,4.809463176922175,-0.5455266628552841,-491.0,0.0599095474135637,0.0186577475517932,0.6516676937436798,-1.5774545995478662,0.8,0.3,3.0,-4.0,1564.978782973989,1423.9555921541323,1,20.0,34.0,1.2010433168936516,5.974052435321604,1.1666666666666667,4.5,raul rosas jr,vince morales,1.0,2025-03-29,-333.0,225.0,-600.0,350.0,-480.0,440.0,4.0,3.0,1.0,7.0,1.3505353516475953,3.852779313982952,1.2010433168936516,5.974052435321604,1.2146804402101754,5.658086218851541,1.3003003003003002,3.25,1.1666666666666667,4.5,1.2083333333333333,5.4,0.01930840178131979,0.7422440943265813,0.25775590567341866,1,1,0.7422440943265813
0.4076988115848467,2.0,0.0635091246283049,0.0839371942668885,-0.0516864931062668,0.1321011643371957,0.2042650447913359,2.999278763080976,0.4933000022885382,729.0,-0.0077754191500844,0.0028071383153215,0.5658657757936674,2.3258467462203334,0.5882352941176471,0.6,1.0,-2.0,1630.6807590260314,1533.3238206126864,1,31.0,29.0,1.420758463060941,3.37666045437371,1.359712230215827,2.9,brandon moreno,steve erceg,1.0,2025-03-29,-188.0,150.0,-278.0,190.0,-230.0,215.0,10.0,3.0,7.0,2.0,1.5879862969798022,2.700719906461274,1.420758463060941,3.37666045437371,1.447090238958842,3.236684930381711,1.5319148936170213,2.5,1.359712230215827,2.9,1.434782608695652,3.15,0.033559704067570736,0.6816024836795336,0.3183975163204664,1,1,0.6816024836795336
0.0599807914972138,3.0,0.0940741671700451,0.0026884884833649,-0.0272322599598754,0.1002913953339044,0.3271994863052651,-0.8354993350062148,-2.203348260051365,-804.0,0.0532212429421752,-0.0348109802700612,0.1024720730044091,-1.178046376703915,0.75,0.5416666666666666,0.0,-1.0,1545.4993416978707,1538.6529995071378,1,30.0,36.0,1.886826644447978,2.127616097532194,1.7692307692307692,1.970873786407767,manuel torres,drew dober,1.0,2025-03-29,-110.0,-120.0,-130.0,-103.0,-122.0,110.0,3.0,13.0,1.0,11.0,2.0458433037171218,1.956166183256912,1.886826644447978,2.127616097532194,1.861779225802432,2.1603900048401217,1.9090909090909087,1.8333333333333333,1.7692307692307692,1.970873786407767,1.819672131147541,2.1,0.030968749160551205,0.5697073059443619,0.4302926940556381,1,1,0.5697073059443619
0.4253700535411377,3.0,0.3008293522556392,0.0317851572454615,-0.2742316226398306,0.0,0.1399085487064887,-5.453398017327913,-3.747431070391869,-198.0,-0.0791575768518232,0.055461662213036,1.7463297726303617,-0.4853671551211196,0.25,0.4285714285714285,0.0,-1.0,1534.5169770400985,1469.0271034828409,1,29.0,33.0,1.4031443939987882,3.480500820266909,1.359712230215827,3.1,edgar chairez,cj vergara,1.0,2025-03-29,-250.0,175.0,-278.0,210.0,-270.0,225.0,1.0,3.0,3.0,4.0,1.4648660950833083,3.151157097875229,1.4031443939987882,3.480500820266909,1.3986752280106824,3.508307338255804,1.4,2.75,1.359712230215827,3.1,1.3703703703703702,3.25,0.03390492451996128,0.6487670746988542,0.3512329253011458,1,1,0.6487670746988542
0.3950632089308898,-3.0,0.2077045445626145,0.0935091387225362,0.5931743387639521,0.1713548645593334,1.0353316378117805,2.841499433215609,0.1330247595275815,437.0,-0.0312409495275621,0.1184649351750529,1.4056470458967754,0.0485824128323504,0.5833333333333334,0.5,-1.0,2.0,1537.1420403316324,1505.286055376728,1,31.0,27.0,1.433626797120329,3.3061305404575942,1.3636363636363638,2.8,loopy godinez,julia polastri,1.0,2025-03-29,-188.0,140.0,-275.0,180.0,-225.0,210.0,7.0,1.0,5.0,1.0,1.606960527582149,2.6475535962503844,1.433626797120329,3.3061305404575942,1.4573932808325076,3.186302339596871,1.5319148936170213,2.4,1.3636363636363638,2.8,1.4444444444444444,3.1,0.03581729606439644,0.677830782640146,0.32216921735985404,1,1,0.677830782640146
0.5156705416982879,-2.0,0.0455429575780255,0.030753234347654,-0.4823642089564615,0.232770267354267,-0.1452042731262528,1.82339334918049,2.257435949404502,53.0,-0.0158232272343969,0.0341575067553185,1.1987306242705351,0.9460705880811686,0.5,0.6363636363636364,0.0,-1.0,1525.325224155893,1551.1614116807868,0,30.0,42.0,1.3195479789156737,4.129420512667028,1.2666666666666666,3.35,rafa garcia,vinc pichel,1.0,2025-03-29,-400.0,275.0,-375.0,235.0,-305.0,295.0,4.0,7.0,4.0,4.0,1.2878276827094703,4.474300979622546,1.3195479789156737,4.129420512667028,1.332091330511426,4.011219830580895,1.25,3.75,1.2666666666666666,3.35,1.3278688524590163,3.95,0.021843741986398397,0.7201420908092562,0.2798579091907438,1,1,0.7201420908092562
